courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
115365817,3,2100076323380233348,121.707825,39.266721999999994,PICKUP,1581865144.1531062
115450025,3,2100076333203687140,121.417418,39.3142,PICKUP,1581865144.1531062
115598089,3,2100076324949624190,121.45267199999999,39.127834,PICKUP,1581866791.5854783
115753185,1,2100076291056305607,121.52706,39.3349,PICKUP,1581871632.7043917
115753441,1,2100076280843306044,121.52457700000001,39.329699,PICKUP,1581819337.903119
115861121,1,2100076290416871102,121.41211499999999,39.100603,DELIVERY,1581826453.6076336
115867977,5,2100076324889200592,121.48118000000001,39.292747999999996,PICKUP,1581877354.1021428
115867977,7,2100076345999853112,121.47543799999998,39.299101,PICKUP,1581877354.1021428
116050601,1,2100076334818788633,121.565304,39.141203999999995,PICKUP,1581852178.603539
116479041,1,2100076290066319061,121.468805,39.16162,PICKUP,1581910872.3917766
116502929,3,2100076327015515719,121.41663100000001,39.306736,DELIVERY,1581829636.577194
116505025,1,2100076333336922033,121.17606799999999,38.9301,DELIVERY,1581829636.577194
116872833,1,2100076296554383050,121.655185,39.255742,DELIVERY,1581942340.3988185
116872833,3,2100076321300939886,121.65565,39.25286,PICKUP,1581874048.4081056
116989929,1,2100076288121308880,121.77061699999999,39.117607,PICKUP,1581870216.085362
117009049,3,2100076319109809365,121.490352,39.220017,PICKUP,1581868769.2754292
117010921,1,2100076295314277918,121.45532,39.115772,PICKUP,1581868769.2754292
117010921,3,2100076317857842683,121.43951499999999,39.100127,PICKUP,1581868769.2754292
117012793,1,2100076299069916991,121.314523,39.125903,PICKUP,1581859342.4346192
117013905,1,2100076298918298680,121.30686899999999,39.128782,PICKUP,1581859342.4346192
117013905,3,2100076326493423134,121.28551399999999,39.140421999999994,PICKUP,1581859342.4346192
117020457,3,2100076335419262197,121.42381599999999,39.248007,PICKUP,1581818230.2141588
117024145,1,2100076287328290232,121.48917,39.061321,DELIVERY,1581843132.4800463
117024545,1,2100076286957619055,121.421921,39.263655,PICKUP,1581878738.477656
117025081,1,2100076277399553162,121.439971,39.09946400000001,PICKUP,1581878738.477656
117025201,3,2100076325549933801,121.583909,39.209889000000004,PICKUP,1581831243.9464552
117026369,1,2100076285448160825,121.58423400000001,39.236903999999996,DELIVERY,1581857647.8455148
117026369,3,2100076311644669659,121.58216999999999,39.228773,DELIVERY,1581857647.8455148
117031321,3,2100076337131324987,121.589831,39.170911,DELIVERY,1581983846.111258
117040001,1,2100076292852418330,121.271234,39.148615,PICKUP,1581865357.3477209
117040001,3,2100076327819511578,121.271224,39.148657,PICKUP,1581865357.3477209
117049569,1,2100076291334079585,121.23663700000002,39.114258,DELIVERY,1581833872.9502606
117052073,5,2100076308155238289,121.45308600000001,39.105963,PICKUP,1581812536.2418509
117054081,1,2100076283505608432,121.38944599999999,39.246368,PICKUP,1581839991.939413
117054081,5,2100076324684105120,121.389994,39.247116999999996,PICKUP,1581839991.939413
117054417,1,2100076286457447936,121.45578799999998,39.109883,PICKUP,1581827554.4839783
117054417,7,2100076330127263686,121.450005,39.09538,PICKUP,1581827554.4839783
117055625,1,2100076295540639131,121.500941,39.084754,DELIVERY,1581739064.0624976
117055625,3,2100076325396186795,121.50021399999999,39.08052100000001,DELIVERY,1581739064.0624976
117056905,1,2100076299256300618,121.46888700000001,39.170879,PICKUP,1581750878.1522086
117068537,1,2100076273641227760,121.960975,39.591951,PICKUP,1581804526.3525553
117069353,5,2100076331318838514,121.660476,39.169339,PICKUP,1581851701.4300668
117070713,1,2100076290182415508,121.665282,39.185464,PICKUP,1581975135.1301348
117073817,1,2100076284358951983,121.958836,39.592539,PICKUP,1581975135.1301348
117074225,3,2100076324273522014,121.670317,39.168933,PICKUP,1581915497.2365448
117108625,1,2100076298894542460,121.419128,39.196109,PICKUP,1581915497.2365448
117108641,1,2100076278349792862,121.448219,39.095017999999996,PICKUP,1581815809.6843643
117108641,7,2100076342385477567,121.456595,39.094916999999995,PICKUP,1581815809.6843643
117108873,1,2100076275487704563,121.549058,39.126768,DELIVERY,1581719099.909268
117164105,1,2100076296824752082,121.53520300000001,39.058821,PICKUP,1581784424.6386142
117428305,1,2100076327905363646,121.52556499999999,39.281387,PICKUP,1582067269.7466516
117464353,1,2100076272957392520,121.61639299999999,39.02901,DELIVERY,1582001081.9804888
117672601,1,2100076301709739151,121.748494,39.098938000000004,DELIVERY,1581965907.068604
117779017,3,2100076316556429163,121.33736999999999,39.124113,PICKUP,1581986454.1395102
117779017,5,2100076331914102643,121.366256,39.121396999999995,PICKUP,1581986454.1395102
117916001,1,2100076278439249034,121.408147,39.190048,PICKUP,1581986454.1395102
117916001,3,2100076314506987269,121.40823400000001,39.190038,PICKUP,1581986454.1395102
118206785,1,2100076283698808197,121.45382,39.194359999999996,PICKUP,1581925345.8402724
118206785,5,2100076331796989244,121.445811,39.20910900000001,PICKUP,1581925345.8402724
118248009,1,2100076293409998262,121.429221,39.205017,PICKUP,1581925345.8402724
118248009,3,2100076333809239509,121.41975900000001,39.200159,PICKUP,1581925345.8402724
118308465,1,2100076328783251346,121.52723999999999,39.073225,PICKUP,1581891352.8581345
118322641,1,2100076275595216241,121.434299,38.903237,DELIVERY,1582009841.1669035
118322641,7,2100076322238826384,121.438496,38.905734,PICKUP,1581944380.6321666
118347857,1,2100076270938260537,121.615027,39.029251,PICKUP,1581784820.2556744
118427817,3,2100076278227600915,121.543549,39.211565,PICKUP,1581784820.2556744
118448081,3,2100076328737932958,121.63143799999999,39.142052,PICKUP,1581931568.71553
118456833,1,2100076296886813760,121.557653,39.160585,PICKUP,1581931568.71553
118533225,1,2100076279774840415,121.418718,39.200031,PICKUP,1581794885.1746724
118559025,3,2100076286259136396,121.270082,38.971656,PICKUP,1581794885.1746724
118661681,1,2100076292183393879,121.574331,39.122044,PICKUP,1581682113.7989407
118665761,1,2100076284499330177,121.763066,39.10001,PICKUP,1581761332.9735732
118665761,3,2100076306750768849,121.778806,39.094689,PICKUP,1581761332.9735732
118665761,5,2100076328700937296,121.769139,39.113606,PICKUP,1581761332.9735732
118702473,1,2100076286562371031,121.48453799999999,39.17322,PICKUP,1581680999.5034356
118702473,3,2100076307112690762,121.47521699999999,39.170254,PICKUP,1581680999.5034356
118702473,5,2100076324920984709,121.468845,39.170864,PICKUP,1581680999.5034356
118766401,1,2100076276064290721,121.487351,39.124829,PICKUP,1581912302.571559
118770561,1,2100076275475449400,121.468326,39.283877000000004,PICKUP,1581912302.571559
118770561,5,2100076321287111856,121.46698400000001,39.298424,DELIVERY,1581840244.7303712
118771169,3,2100076321402554360,121.47140700000001,39.298991,DELIVERY,1581840244.7303712
118774137,1,2100076283975173708,121.453217,39.251262,PICKUP,1581884337.5910006
118774137,3,2100076331104568981,121.454719,39.257129,PICKUP,1581884337.5910006
118778673,3,2100076285560292725,121.545651,39.191159999999996,PICKUP,1581843849.949259
118778673,7,2100076334099858842,121.56596,39.186262,PICKUP,1581843849.949259
118781177,3,2100076306200004145,121.46708600000001,39.140217,DELIVERY,1581790523.6277685
118781361,1,2100076271503606813,121.47918899999999,39.292798,DELIVERY,1582010228.214404
118781361,3,2100076293450466402,121.47756899999999,39.302108000000004,PICKUP,1581912311.12708
118781361,9,2100076332594169374,121.47758200000001,39.30204000000001,DELIVERY,1582010228.214404
118785289,1,2100076281617024577,121.468011,39.171195000000004,DELIVERY,1581921234.1953206
118787761,1,2100076292492003231,121.531397,39.24542,PICKUP,1581858566.188869
118789345,5,2100076335642085063,121.556886,39.183099,DELIVERY,1581913790.7866716
118789929,3,2100076304559245032,121.474306,39.134948,PICKUP,1581822556.6620567
118789929,5,2100076321323320976,121.478167,39.136536,PICKUP,1581822556.6620567
118792033,1,2100076298595107844,121.530093,39.291151,DELIVERY,1581930306.23707
118792033,3,2100076325152785457,121.527829,39.276987,DELIVERY,1581930306.23707
118792841,1,2100076279081043673,121.51383600000001,39.222103999999995,PICKUP,1581886745.9474168
118795769,3,2100076297378169879,121.570976,39.180771,PICKUP,1581779933.6931791
118798041,1,2100076273112319215,121.48725800000001,39.128811,PICKUP,1581714087.3418303
118798041,3,2100076310048605671,121.4873,39.140440999999996,PICKUP,1581714087.3418303
118798041,5,2100076331885365061,121.47021799999999,39.126771999999995,PICKUP,1581714087.3418303
118798201,1,2100076272739649346,121.48780900000001,39.122128000000004,PICKUP,1581775978.1347184
118798641,3,2100076319167022685,121.486251,39.127457,PICKUP,1581775978.1347184
118800337,1,2100076285759653391,121.537853,39.201327,PICKUP,1581904597.2117224
118800777,3,2100076314578781865,121.468727,39.171008,DELIVERY,1581941271.7106843
118804441,1,2100076268163499568,121.55198600000001,39.230793,DELIVERY,1581714378.501697
118804441,3,2100076290529855455,121.53256100000002,39.250692,PICKUP,1581845661.7883928
118804441,5,2100076301982959486,121.526274,39.261971,PICKUP,1581845661.7883928
118804441,7,2100076328595523511,121.527452,39.250749,PICKUP,1581845661.7883928
118804441,9,2100076342923920922,121.52906499999999,39.250275,PICKUP,1581845661.7883928
118805001,1,2100076279650911353,121.383054,39.161644,DELIVERY,1581779530.615481
118805001,3,2100076307005965433,121.383149,39.161623,DELIVERY,1581779530.615481
118805049,5,2100076334260586402,121.470473,39.141315999999996,DELIVERY,1581779530.615481
118805145,1,2100076282961954094,121.337845,39.172273,DELIVERY,1581779530.615481
118808025,1,2100076286360356573,121.47452,39.134969,DELIVERY,1581758823.3849373
118808241,1,2100076288363005078,121.48406499999999,39.054423,PICKUP,1581811068.2099314
118808241,3,2100076329526920520,121.48536599999998,39.052619,PICKUP,1581811068.2099314
118809849,1,2100076280776820051,121.52528000000001,39.133401,PICKUP,1581758885.1337283
118809849,3,2100076332899042324,121.53998700000001,39.132166999999995,DELIVERY,1581691154.9065337
118810873,1,2100076307500795209,121.48671000000002,39.14201,PICKUP,1581758885.1337283
118810873,3,2100076325052188240,121.47315800000001,39.14135200000001,PICKUP,1581758885.1337283
118811881,1,2100076283104921595,121.430275,39.102716,PICKUP,1581796152.3011441
118811881,5,2100076323783214817,121.439732,39.100576000000004,DELIVERY,1581682536.1064682
118816345,1,2100076269632456180,121.560534,39.189978,DELIVERY,1581902184.9920259
118816345,3,2100076275043108374,121.556901,39.183153000000004,PICKUP,1581856084.572114
118823393,1,2100076303090910446,121.47698999999999,39.144059999999996,DELIVERY,1581871095.7558832
118828337,1,2100076273267606742,121.66886399999999,39.133958,PICKUP,1581975772.748333
118828337,3,2100076301229098862,121.697694,39.146221999999995,PICKUP,1581975772.748333
118828337,5,2100076311398352555,121.667178,39.133499,PICKUP,1581975772.748333
118831497,1,2100076271514814224,121.49303700000002,39.146006,DELIVERY,1581871095.7558832
118888121,1,2100076283223967707,121.520922,39.204756,PICKUP,1581803145.6291528
118891361,1,2100076290582217739,121.46011000000001,39.162929999999996,PICKUP,1581761997.3043575
118894089,3,2100076324069901988,121.53869099999999,39.160687,PICKUP,1581761997.3043575
118916329,5,2100076328157578890,122.22516499999999,39.360134,PICKUP,1581799954.0792894
118918017,1,2100076278052947766,121.94788899999999,39.57197,PICKUP,1581781040.84168
118918985,1,2100076294820497198,121.964301,39.588262,DELIVERY,1581778733.1137452
118918985,3,2100076322250917571,121.957522,39.593737,PICKUP,1581757824.877595
118920073,1,2100076268802278628,121.958725,39.59059,DELIVERY,1581759544.7632465
118970753,1,2100076322757772776,121.82181899999999,39.067316,PICKUP,1581832857.9463866
119071601,1,2100076277981381743,121.52223400000001,39.199163,DELIVERY,1581770204.8858595
119271329,5,2100076271404320532,121.656001,39.183372999999996,PICKUP,1581901050.9405303
119535041,1,2100076304303720219,121.28664199999999,38.942759,PICKUP,1581972701.333167
119535041,3,2100076333627147824,121.28909499999999,38.94106,PICKUP,1581972701.333167
119594593,1,2100076286404527186,121.44221,39.114238,DELIVERY,1581885904.3287182
119749201,1,2100076293660968876,121.466082,39.095419,DELIVERY,1581687845.2155337
119749201,3,2100076324792567483,121.477158,39.122775,PICKUP,1581952976.3378053
119895073,1,2100076288950142577,121.55283899999999,39.172513,DELIVERY,1581917566.0431724
119899809,3,2100076324904503086,121.975527,39.598455,DELIVERY,1581917566.0431724
119918177,3,2100076329719333911,121.59067399999999,39.103934,DELIVERY,1581917566.0431724
119961113,1,2100076305274537502,121.472021,39.292956,PICKUP,1581784330.1571236
120130201,3,2100076300266341987,121.487806,39.111538,DELIVERY,1581792148.2273593
120130201,5,2100076320717112430,121.50618600000001,39.104641,DELIVERY,1581792148.2273593
120448506,1,2100076293947458959,121.60851000000001,39.19832,PICKUP,1581727801.2366633
120550817,1,2100076279078323520,121.418778,39.200544,DELIVERY,1581890530.4775786
120550817,7,2100076337527424274,121.423425,39.20339,PICKUP,1581727801.2366633
120551017,1,2100076291125937744,121.42911200000002,39.206245,PICKUP,1581683756.959726
120625801,1,2100076283186742458,121.65376599999999,39.132067,PICKUP,1581664491.042011
120728913,1,2100076317665494706,121.97563000000001,39.59735,PICKUP,1581731107.7264194
120991385,1,2100076284841264441,121.470721,38.987124,PICKUP,1581902929.50948
121074881,1,2100076263329597167,121.43996299999999,39.004348,DELIVERY,1581918588.9074783
121074881,3,2100076290630551279,121.44086899999999,39.003968,PICKUP,1581919451.3388257
121157737,1,2100076311643063818,121.37761200000001,39.268526,PICKUP,1581980102.1689565
121157737,3,2100076327242794239,121.38411299999999,39.262318,PICKUP,1581980102.1689565
121168273,1,2100076274660968321,121.464183,39.225413,PICKUP,1581888522.1325943
121572297,3,2100076295526516434,121.760621,39.095187,DELIVERY,1581859809.4016266
121572297,5,2100076329701705045,121.760798,39.09515,PICKUP,1581818683.7512689
121658489,1,2100076293103977804,121.538067,39.218834,PICKUP,1581969978.3894901
121778417,3,2100076332778456729,121.471347,39.291117,PICKUP,1581984541.321396
121908329,5,2100076326774899838,121.484226,39.064988,PICKUP,1581976841.367107
121957913,1,2100076269037848277,121.50315400000001,39.19831,PICKUP,1581854419.8816829
121974361,5,2100076311103014317,121.32709299999999,38.980534999999996,DELIVERY,1581841894.8659463
121974361,7,2100076321691960805,121.32474199999999,38.971707,DELIVERY,1581841894.8659463
122081305,1,2100076293568726774,121.643348,39.245805,PICKUP,1581882347.2481241
122093097,1,2100076297040496182,121.587295,39.156887,DELIVERY,1581927029.5420651
122093097,3,2100076338554177431,121.56853000000001,39.154568,DELIVERY,1581927029.5420651
122161113,1,2100076301048841342,121.483995,39.065001,PICKUP,1581938802.0778275
122220689,1,2100076323014379237,121.401246,39.314686,PICKUP,1582111181.4126673
122294201,1,2100076305533077012,121.375745,39.081439,DELIVERY,1581887463.9386601
122420209,3,2100076287412143805,121.424052,39.159946999999995,DELIVERY,1581887463.9386601
122605561,1,2100076295981533180,121.56877,39.199187,DELIVERY,1581863795.5807889
122726849,3,2100076327374685961,121.55208999999999,39.076558,PICKUP,1581955829.446796
122881657,3,2100076307949356523,121.713301,39.141695,PICKUP,1581913927.4439583
122881657,5,2100076321574094106,121.713066,39.144126,PICKUP,1581913927.4439583
122904977,9,2100076334095795788,121.630706,39.139354,DELIVERY,1581966848.2010918
123307425,1,2100076288322536759,121.658267,39.026914,PICKUP,1581814814.8448253
123497569,1,2100076280273897426,121.44233100000001,39.184564,DELIVERY,1581905183.9128776
123675369,1,2100076291684402346,121.097807,38.912672,DELIVERY,1581954350.0248723
123679329,1,2100076298776577853,121.57087800000001,39.134706,DELIVERY,1581901168.8704798
123735529,1,2100076284020393767,121.57099099999999,39.214822999999996,PICKUP,1581845524.8716443
123810001,1,2100076293540480201,121.52762,39.276944,PICKUP,1581845524.8716443
123810001,3,2100076304274753136,121.527606,39.278231,PICKUP,1581845524.8716443
123810001,5,2100076315343947658,121.52774699999999,39.27620200000001,DELIVERY,1581901168.8704798
123931449,3,2100076320286050294,121.551326,39.180089,PICKUP,1581829031.5629423
123931449,5,2100076334760330460,121.557676,39.162338,PICKUP,1581829031.5629423
123948441,3,2100076299453400879,121.524651,39.056307000000004,PICKUP,1581957462.851522
123968217,1,2100076265455617217,121.61525800000001,39.110017,PICKUP,1581957462.851522
124274137,1,2100076275235751591,121.555232,39.17746500000001,DELIVERY,1581819533.8801336
124274137,3,2100076301637879457,121.55728799999999,39.178646,PICKUP,1581724697.1605134
124274137,5,2100076335473264628,121.559269,39.180231,DELIVERY,1581819533.8801336
124682649,1,2100076301804078267,121.52991100000001,39.253763,DELIVERY,1581846572.9532704
124928417,1,2100076274778342710,121.54336799999999,39.083418,PICKUP,1581870653.2625585
124928417,3,2100076295117964707,121.53903500000001,39.083944,PICKUP,1581870653.2625585
124928417,5,2100076335371945537,121.53218400000002,39.082515,DELIVERY,1581786388.137371
124981409,3,2100076321768933054,121.525971,39.28363,DELIVERY,1581756567.3014932
125119169,1,2100076284055160446,121.47438500000001,39.128069,DELIVERY,1581664912.8228989
125552498,1,2100076334981318175,121.61986399999999,39.133703999999994,PICKUP,1582031452.5113642
125608938,1,2100076268359877928,121.60326200000002,39.188297999999996,DELIVERY,1581995035.0605466
125775258,1,2100076279300163046,121.478783,39.168143,PICKUP,1581981453.253646
125779698,1,2100076324153165398,121.602624,39.20084600000001,PICKUP,1581981453.253646
125779698,3,2100076342111896579,121.616499,39.183395000000004,PICKUP,1581981453.253646
125812730,1,2100076277245019887,121.41649699999999,39.131135,DELIVERY,1582019796.9658256
125812730,3,2100076299750606574,121.41901200000001,39.126546999999995,PICKUP,1581906083.8783443
