courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
103191818,4,2100076072977761315,121.53100400000001,39.250576,PICKUP,1581895733.0328038
103191818,6,2100076084343965566,121.531302,39.250749,DELIVERY,1581828353.9789681
103216506,0,2100076026713540563,121.62045800000001,39.112076,PICKUP,1581613404.0909226
103216602,0,2100076035650749721,121.764232,39.347777,DELIVERY,1581617924.5435271
103258066,0,2100076032315655795,121.432198,39.198644,PICKUP,1581613404.0909226
103258066,2,2100076053023164185,121.440542,39.201813,DELIVERY,1581617924.5435271
103258066,4,2100076074155411280,121.43241699999999,39.198688,PICKUP,1581613404.0909226
103328290,0,2100076031256953982,121.22356699999999,39.129228999999995,PICKUP,1581613404.0909226
103401674,0,2100076038452479365,121.61641999999999,39.116751,DELIVERY,1581653422.8254147
103401674,2,2100076057359583187,121.61421599999998,39.118482,PICKUP,1581686884.1198554
103401674,4,2100076072620001235,121.606525,39.118458000000004,PICKUP,1581686884.1198554
103404602,0,2100076026823509406,121.366325,39.115975,PICKUP,1581686884.1198554
103441042,2,2100076065368180079,121.42863,39.062224,PICKUP,1581823118.511137
103502002,0,2100076022994830614,121.46215900000001,38.945718,DELIVERY,1581758059.2466564
103502002,4,2100076070438635135,121.439475,38.950889000000004,PICKUP,1581823118.511137
103502002,6,2100076088561993691,121.445319,38.94880300000001,DELIVERY,1581758059.2466564
103530058,0,2100076032055608886,121.474648,39.07666,DELIVERY,1581576468.7265124
103636594,0,2100076038244271954,121.443657,39.269184,PICKUP,1581591411.1779847
103679442,0,2100076026644530662,121.48473600000001,39.164559000000004,PICKUP,1581442741.2393897
103738138,0,2100076030497621224,121.604072,39.175346999999995,PICKUP,1581442741.2393897
103738138,2,2100076084787217648,121.58340600000001,39.14775,PICKUP,1581442741.2393897
104673194,0,2100076033019577800,121.525829,39.219107,DELIVERY,1581909145.5698771
104838370,0,2100076021905393126,121.48441899999999,39.165174,PICKUP,1581931155.5793166
104838370,2,2100076026515293670,121.48436299999999,39.165271999999995,PICKUP,1581931155.5793166
105233010,0,2100076025282135931,121.531341,39.142324,DELIVERY,1581946360.3352985
105233010,2,2100076040709048187,121.50915400000001,39.157581,PICKUP,1581931155.5793166
105233010,4,2100076087325624187,121.53022800000001,39.135073999999996,DELIVERY,1581946360.3352985
105276506,0,2100076020979860982,121.499316,39.168827,DELIVERY,1581913622.9315886
105293346,0,2100076029141649397,121.41391399999999,39.242946999999994,PICKUP,1581707924.3716488
105514250,0,2100076024277173589,121.691099,39.132487,PICKUP,1581707924.3716488
105514250,2,2100076028998583523,121.672675,39.130934,PICKUP,1581707924.3716488
105514250,4,2100076048751429227,121.70322,39.142784000000006,PICKUP,1581707924.3716488
105514250,6,2100076078909031651,121.665374,39.133443,PICKUP,1581707924.3716488
105676642,0,2100076023814129352,121.68054199999999,39.291273,PICKUP,1582143952.7100492
105676642,2,2100076037466424838,121.703096,39.275118,PICKUP,1582143952.7100492
105676642,6,2100076053450164193,121.671327,39.273635999999996,DELIVERY,1581982118.0019946
106164450,0,2100076031750178567,121.4569,39.166398,DELIVERY,1581992772.0373344
106205842,0,2100076018552899056,121.40301799999999,39.052781,DELIVERY,1581992772.0373344
106205842,2,2100076026082493936,121.403052,39.052585,DELIVERY,1581992772.0373344
106205842,6,2100076079130248688,121.40297,39.052766999999996,DELIVERY,1581992772.0373344
106246218,4,2100076046999880922,121.65576899999999,39.306096000000004,PICKUP,1582205652.4188514
106359898,0,2100076029179922310,121.42430700000001,39.252572,PICKUP,1582205652.4188514
106359898,2,2100076050164188405,121.423657,39.253493,PICKUP,1582205652.4188514
106581010,2,2100076045502645467,121.601281,39.135144,PICKUP,1581793607.4633822
106581010,4,2100076063089034448,121.598124,39.14059,PICKUP,1581793607.4633822
106581010,6,2100076085715175170,121.617274,39.133832,PICKUP,1581793607.4633822
106582138,0,2100076020509836774,121.484371,39.164476,PICKUP,1581810983.3614507
106582138,2,2100076042957162047,121.471047,39.155396,DELIVERY,1581535177.497441
106623778,0,2100076026058999277,121.68719399999999,39.297145,DELIVERY,1581516618.7995317
106834122,0,2100076038333203957,121.591502,39.118327,PICKUP,1581810642.2360616
107045802,4,2100076057979815548,121.602898,39.189108000000004,PICKUP,1581686754.3106666
107045802,6,2100076079574353197,121.603024,39.188577,PICKUP,1581686754.3106666
107080018,0,2100076032303826185,121.528323,39.113954,PICKUP,1581749463.0791435
107130514,0,2100076032018581419,121.223731,39.129331,PICKUP,1582124827.7538996
107130514,2,2100076056003249170,121.229184,39.110215999999994,DELIVERY,1582163451.2475686
107130514,4,2100076068980786983,121.223832,39.129304,DELIVERY,1582163451.2475686
107130514,6,2100076081407657057,121.22431599999999,39.12036,DELIVERY,1582163451.2475686
107647570,0,2100076039601620133,121.60988799999998,39.134298,PICKUP,1582124827.7538996
107647570,2,2100076072738883063,121.60881200000001,39.135296999999994,PICKUP,1582124827.7538996
107647570,4,2100076086877685589,121.63060700000001,39.14245800000001,PICKUP,1582124827.7538996
107672506,0,2100076033102251723,121.533625,39.083151,PICKUP,1582124827.7538996
107694242,0,2100076034172520302,121.41221200000001,39.031907000000004,PICKUP,1582052861.438071
107736970,2,2100076046197425314,121.544651,39.104207,PICKUP,1581559424.9436376
107736970,4,2100076069912020069,121.53152299999999,39.115225,PICKUP,1581559424.9436376
107736970,6,2100076087245669399,121.53161000000001,39.11081400000001,PICKUP,1581559424.9436376
107874090,0,2100076019745228566,121.796044,39.156436,DELIVERY,1581530232.176419
107874090,2,2100076036349527893,121.80596399999999,39.153226000000004,PICKUP,1581559424.9436376
107874090,4,2100076069896291895,121.79575700000001,39.15647,PICKUP,1581559424.9436376
107874090,6,2100076084585236366,121.786635,39.150102000000004,DELIVERY,1581530232.176419
108136778,0,2100076024246961204,121.48476699999999,39.164481,DELIVERY,1581601712.1413202
108136778,4,2100076050379310566,121.49876599999999,39.169247,PICKUP,1581531647.9693446
109539178,0,2100076029276849245,121.527381,39.168051,PICKUP,1581677238.614456
109539178,2,2100076057102550042,121.52431200000001,39.183149,PICKUP,1581677238.614456
109767250,0,2100076030902339294,121.51375800000001,39.083237,PICKUP,1581699839.250846
109767250,2,2100076071446250603,121.535207,39.079588,PICKUP,1581699839.250846
109767250,4,2100076089218663438,121.534939,39.085714,DELIVERY,1581682854.3809323
109772898,4,2100076065215809050,121.499172,39.168723,PICKUP,1581699839.250846
110105858,0,2100076028314748468,121.52591699999999,39.132896,PICKUP,1581685139.5594406
110105858,2,2100076070261622557,121.53042099999999,39.128446000000004,PICKUP,1581685139.5594406
110373306,2,2100076075746101225,121.35996599999999,39.183797999999996,DELIVERY,1581695390.1015654
110512450,2,2100076044877432568,121.57741999999999,39.015859999999996,PICKUP,1581738078.160759
110512450,6,2100076072501675768,121.568476,39.031519,PICKUP,1581738078.160759
110577578,0,2100076027735410366,121.503179,39.089936,DELIVERY,1581663965.7898517
110622026,2,2100076045078464417,121.55660800000001,39.146987,DELIVERY,1581663965.7898517
110812290,0,2100076022275835868,121.520924,39.281641,PICKUP,1581643015.6413212
110812290,2,2100076031989646518,121.533543,39.279724,PICKUP,1581643015.6413212
110829786,0,2100076037334926351,121.540944,39.063572,DELIVERY,1581792876.2087312
110829786,2,2100076054876357647,121.541307,39.063907,DELIVERY,1581792876.2087312
110842146,0,2100076026422887874,121.56081599999999,39.189988,PICKUP,1581838192.9261582
110997610,0,2100076063436474104,121.60167,39.137394,PICKUP,1581811830.9957356
111002490,0,2100076054957786112,121.465434,39.211039,DELIVERY,1581848287.4136724
111025498,0,2100076035728312284,121.60313799999999,39.18844,PICKUP,1581812635.0789342
111025498,4,2100076076693161074,121.613326,39.180563,PICKUP,1581812635.0789342
111124922,2,2100076041456092327,121.56471699999999,39.195178999999996,DELIVERY,1581848287.4136724
111124922,4,2100076057263474375,121.560736,39.189553000000004,PICKUP,1581812635.0789342
111196866,0,2100076074426729808,121.526137,39.117585999999996,DELIVERY,1581788775.6447182
111358546,0,2100076032028870086,121.61004399999999,39.133121,PICKUP,1581653711.7116666
111618922,0,2100076026077971801,121.53215800000001,39.177223,PICKUP,1581379387.8557625
111811122,0,2100076070520031121,121.603121,39.188618,PICKUP,1581652922.8909419
111845074,0,2100076032334825199,121.44671799999999,39.21067,PICKUP,1581652922.8909419
111995434,2,2100076036212885260,121.22411399999999,39.118115,PICKUP,1581652922.8909419
111995434,6,2100076059143505845,121.238297,39.130283,PICKUP,1581652922.8909419
111995434,8,2100076070164694950,121.24016499999999,39.127815999999996,PICKUP,1581652922.8909419
112007530,0,2100076028065121322,121.53281100000001,39.083249,PICKUP,1581754021.9495978
112025322,0,2100076037216175192,121.44383799999999,39.268999,DELIVERY,1581810708.7036486
112040778,0,2100076022609708497,121.47254199999999,39.29009,PICKUP,1581754021.9495978
112075042,0,2100076030881760432,121.63010600000001,39.161574,PICKUP,1581807778.5229697
112480378,0,2100076033234207844,121.49471499999999,39.19835,PICKUP,1581807778.5229697
112516818,0,2100076035108341401,121.543798,39.027233,PICKUP,1581614457.9964108
112525786,0,2100076041739110192,121.582075,39.147663,DELIVERY,1581629347.2777057
112905898,0,2100076026924893870,121.37430900000001,39.135581,PICKUP,1581831999.309092
112906890,0,2100076057373738910,121.82051200000001,39.13903300000001,PICKUP,1581831999.309092
112906890,2,2100076077335610747,121.797021,39.134907,PICKUP,1581831999.309092
112996714,0,2100076030878910116,121.376779,39.146815000000004,DELIVERY,1581799068.714045
113022562,0,2100076020679968085,121.673226,39.1375,DELIVERY,1581799068.714045
113022562,2,2100076033985021073,121.702173,39.133863,PICKUP,1581771591.1514251
113067034,6,2100076061808133558,121.724374,39.13989,DELIVERY,1581799068.714045
113067034,8,2100076077821494516,121.71465500000001,39.143845,PICKUP,1581771591.1514251
113078386,0,2100076025531008163,121.52679599999999,39.128609999999995,PICKUP,1581681786.9023812
113078386,2,2100076043169891704,121.524351,39.127243,PICKUP,1581681786.9023812
113147922,0,2100076033425868238,121.59253799999999,39.126277,PICKUP,1581681786.9023812
113152290,0,2100076031182046444,121.482699,39.129576,PICKUP,1581681786.9023812
113440065,0,2100076021327627705,121.54653300000001,39.131882,PICKUP,1581985484.7607706
113485593,2,2100076075825005716,121.610161,39.209022,DELIVERY,1581887489.893672
113493697,2,2100076044680823863,121.543834,39.167305999999996,PICKUP,1581985484.7607706
113493697,4,2100076073233548577,121.521363,39.167,PICKUP,1581985484.7607706
113632273,0,2100076031635490336,121.68297700000001,39.001044,PICKUP,1581862964.8885024
113632273,2,2100076054522726397,121.69408,39.023834,DELIVERY,1581881261.2804916
113632273,4,2100076078951892810,121.67723000000001,39.015741,DELIVERY,1581881261.2804916
113666817,0,2100076036278060801,121.46236599999999,39.176056,PICKUP,1581692939.1264
113736177,0,2100076039231276922,121.57557299999999,39.168465999999995,PICKUP,1581692939.1264
113736177,2,2100076069164877386,121.567167,39.153774,PICKUP,1581692939.1264
113977305,0,2100076032728074203,121.524249,39.213135,PICKUP,1581922117.1444395
113977305,4,2100076076576998635,121.53148799999998,39.221188,DELIVERY,1581659197.1722655
113980657,0,2100076040355907156,121.63118,39.142292,PICKUP,1581924447.4485598
114323969,0,2100076025852953858,121.527851,39.276899,DELIVERY,1581797910.0860007
114454825,4,2100076072594998579,121.54474599999999,39.022044,PICKUP,1581575048.8972573
114595425,0,2100076023062169406,121.553149,39.178221,PICKUP,1581661421.477212
114595425,2,2100076018042406172,121.553649,39.177638,DELIVERY,1581891633.5658984
114595425,6,2100076052986430649,121.558687,39.173864,DELIVERY,1581891633.5658984
114595425,10,2100076083505267999,121.551952,39.177458,PICKUP,1581661421.477212
114595465,0,2100076028637775033,121.55831699999999,39.174064,DELIVERY,1582004253.5356693
114634969,0,2100076035950019771,121.55280400000001,39.13937,PICKUP,1581834086.7643085
114674785,0,2100076023706911860,121.713431,39.144286,PICKUP,1581834086.7643085
114716833,0,2100076033437468375,121.541308,39.211696,DELIVERY,1581915288.4428358
114797801,0,2100076033925874736,121.451089,38.969322999999996,PICKUP,1581694106.290771
114797801,4,2100076067378071142,121.44440900000001,38.984752,PICKUP,1581694106.290771
115063897,2,2100076052602488234,121.591204,39.149601000000004,PICKUP,1581742842.2188015
115073537,0,2100076062438884580,121.2551,38.947472,PICKUP,1581752137.116726
115073537,4,2100076085601109811,121.284874,38.941215,DELIVERY,1581752392.5008273
115291393,0,2100076037169841528,121.583316,39.229313,PICKUP,1581752137.116726
115749225,0,2100076048929064121,121.55098000000001,39.063775,DELIVERY,1581514851.1006238
115752577,0,2100076033263142343,121.52723799999998,39.335163,PICKUP,1581682005.4566438
115753441,0,2100076019182863815,121.51534099999999,39.34384,PICKUP,1581561304.9272037
115753441,2,2100076028212839484,121.526482,39.335255,PICKUP,1581561304.9272037
115755785,0,2100076032588088758,121.41874399999999,39.200010999999996,PICKUP,1581501246.870694
115861121,0,2100076025702549241,121.408289,39.108124,DELIVERY,1581653001.3223794
115862809,0,2100076038148457550,121.48313300000001,39.197573999999996,DELIVERY,1581757583.474722
116034321,0,2100076029842491147,121.569231,39.098028,DELIVERY,1581791715.369845
116034321,2,2100076059108574911,121.56931499999999,39.097997,PICKUP,1581716390.1856833
116190881,0,2100076029248472395,121.70778100000001,39.266833,PICKUP,1581517634.219352
116190881,2,2100076061120661302,121.708549,39.265219,PICKUP,1581517634.219352
116274473,0,2100076068731881279,121.408503,39.139278999999995,DELIVERY,1581730484.9365497
116288617,0,2100076029809854420,121.618431,39.085371,PICKUP,1581711289.3458214
116288617,2,2100076059891075035,121.618447,39.074642,PICKUP,1581711289.3458214
116377137,0,2100076031261934652,121.95898400000002,39.592639,PICKUP,1581711289.3458214
116505025,2,2100076054409938779,121.17263500000001,38.927568,PICKUP,1581599962.4434996
116642425,0,2100076043135846236,121.40006000000001,39.230724,PICKUP,1581599962.4434996
116737865,0,2100076020432603008,121.563098,39.055863,DELIVERY,1581753322.1651373
116849473,0,2100076026946782481,121.40179499999999,39.315917999999996,PICKUP,1581682525.851283
116971497,0,2100076024573920961,121.66428400000001,39.18354,PICKUP,1581503518.3835073
116989929,0,2100076030700160155,121.75719099999999,39.122426000000004,PICKUP,1581699935.4009848
117008849,2,2100076037584061865,121.437547,39.095576,PICKUP,1581845411.1554122
117008849,4,2100076057379571127,121.43764499999999,39.099337,PICKUP,1581845411.1554122
117009049,0,2100076023337125512,121.48306399999998,39.227405,PICKUP,1581845411.1554122
117012793,0,2100076042053977340,121.31125800000001,39.135104,PICKUP,1581664624.7337573
117013905,0,2100076029651911768,121.28536100000001,39.140411,PICKUP,1581835456.6239014
117020457,2,2100076063394038795,121.38960700000001,39.24691,PICKUP,1581835456.6239014
117024145,2,2100076038091900663,121.47758700000001,39.078053000000004,DELIVERY,1581760351.0635002
117024145,4,2100076052657538187,121.47819799999999,39.064159000000004,DELIVERY,1581760351.0635002
117024545,0,2100076032782042721,121.411746,39.246488,PICKUP,1581709625.4903636
117024545,2,2100076044957615349,121.410653,39.242242,PICKUP,1581709625.4903636
117025201,0,2100076034642576703,121.58412299999999,39.20981,PICKUP,1581677438.2318056
117026369,0,2100076017420469979,121.58193700000001,39.229044,PICKUP,1581677438.2318056
117026369,2,2100076039287309881,121.58096599999999,39.212971,PICKUP,1581677438.2318056
117027985,0,2100076029603939801,121.58986999999999,39.208611,PICKUP,1581817784.4395084
117031713,0,2100076027685111450,121.527817,39.276410999999996,PICKUP,1581548803.1131315
117040001,0,2100076036985521946,121.27121399999999,39.148651,PICKUP,1581548803.1131315
117040001,2,2100076091452950298,121.27441100000001,39.147625,PICKUP,1581548803.1131315
117042817,4,2100076074949215325,121.20488200000001,39.162243,PICKUP,1581548803.1131315
117051577,0,2100076025579898478,121.232023,39.111739,DELIVERY,1581667538.6237712
117051577,2,2100076039393216510,121.223646,39.129199,PICKUP,1581558143.785678
117051577,4,2100076072749238129,121.23198000000001,39.111655999999996,PICKUP,1581558143.785678
117052073,0,2100076025976850014,121.439422,39.100285,DELIVERY,1581667538.6237712
117054417,0,2100076022976153488,121.449274,39.095943,DELIVERY,1581666766.17043
117054417,2,2100076031183554393,121.43452099999999,39.09280800000001,PICKUP,1581675732.5463989
117055625,0,2100076032904431522,121.50986499999999,39.081862,PICKUP,1581565127.2973237
117055625,2,2100076070749078939,121.499746,39.075383,PICKUP,1581565127.2973237
117065769,0,2100076028886583143,121.59066299999999,39.123908,PICKUP,1581619935.1151476
117066833,0,2100076020095452865,121.67243700000002,39.171287,PICKUP,1581587608.62071
117067361,0,2100076032628819368,121.66419499999999,39.183766,PICKUP,1581650464.6175647
117067361,2,2100076049605625008,121.67048600000001,39.168827,PICKUP,1581650464.6175647
117067361,6,2100076079555020393,121.670479,39.16883,PICKUP,1581650464.6175647
117068537,0,2100076029683926474,121.960975,39.591951,PICKUP,1581650464.6175647
117068537,4,2100076073398994569,121.959175,39.593175,PICKUP,1581650464.6175647
117069353,0,2100076022100067504,121.672876,39.170551,PICKUP,1581714689.5342398
117070033,0,2100076029397337117,121.672329,39.175358,DELIVERY,1581680873.1385577
117070033,2,2100076048530277800,121.660293,39.15992,PICKUP,1581891554.9847517
117073817,0,2100076020367591210,121.975695,39.597398999999996,PICKUP,1581891554.9847517
117074225,0,2100076021413971654,121.661555,39.165233,PICKUP,1581517410.8424783
117074225,2,2100076075676305172,121.66285900000001,39.16855200000001,DELIVERY,1581533195.288151
117108873,0,2100076028739585114,121.523252,39.133268,DELIVERY,1581484762.4081287
117108873,4,2100076090208126415,121.53938500000001,39.140481,DELIVERY,1581484762.4081287
117109065,0,2100076044799051289,121.43030300000001,39.093886,PICKUP,1581714428.9417005
117110985,0,2100076021391164914,121.484199,39.186938,DELIVERY,1581582881.9734502
117113497,0,2100076019774850199,121.418102,39.25731,PICKUP,1581782312.1273813
117113497,2,2100076036875421110,121.415525,39.270542999999996,PICKUP,1581782312.1273813
117115569,0,2100076025462556262,121.443109,39.185387,PICKUP,1581800074.677598
117160881,0,2100076056204904001,121.54560500000001,39.074963000000004,PICKUP,1581685271.9720693
117160881,2,2100076071133775158,121.545422,39.07547,PICKUP,1581685271.9720693
117208745,0,2100076029904160286,121.75626799999999,39.110539,PICKUP,1581745548.3412013
117428305,0,2100076037452695495,121.521993,39.282156,PICKUP,1581745548.3412013
117428305,2,2100076076590630607,121.522025,39.282154999999996,PICKUP,1581745548.3412013
117451033,2,2100076053838792079,121.467905,39.095335999999996,PICKUP,1582125239.538279
117464353,0,2100076026039731968,121.61638899999998,39.029004,DELIVERY,1581813812.9678826
117464353,2,2100076043376330053,121.60795300000001,39.028940999999996,PICKUP,1582125239.538279
117464353,4,2100076078312392156,121.616993,39.018949,PICKUP,1582125239.538279
117488401,0,2100076026155304037,121.46565600000001,39.211349,DELIVERY,1581837611.2269058
117528729,4,2100076057028887690,121.542529,39.206357000000004,PICKUP,1582126284.310518
117528729,8,2100076069593187466,121.54615600000001,39.207925,DELIVERY,1581837611.2269058
117672601,0,2100076041127790399,121.748471,39.096146999999995,PICKUP,1581874560.510456
117672601,2,2100076060346680784,121.77241599999999,39.093524,DELIVERY,1581795311.024215
117672601,4,2100076079353333221,121.74866100000001,39.109888,PICKUP,1581874560.510456
117779017,0,2100076024994629561,121.34856,39.125346,DELIVERY,1581795311.024215
118006553,0,2100076026215761743,121.434901,38.904209,PICKUP,1581608251.133441
118009457,0,2100076024533452495,121.529693,39.277029,DELIVERY,1581745594.3918123
118180113,0,2100076034580907699,121.524763,39.150292,PICKUP,1581707610.8659046
118200593,0,2100076030030284667,121.527703,39.15113,DELIVERY,1581654469.1365156
118206785,4,2100076083162186901,121.44633200000001,39.206025,PICKUP,1581847064.8141773
118248009,0,2100076024194893436,121.419498,39.199419,PICKUP,1581847064.8141773
118248009,2,2100076044847318213,121.42544099999999,39.196496,PICKUP,1581847064.8141773
118304897,0,2100076014597474025,121.25198799999998,38.953102,PICKUP,1581834959.078784
118304897,4,2100076046161020379,121.2551,38.963181,PICKUP,1581834959.078784
118306897,0,2100076030723556719,121.09638899999999,38.920401,PICKUP,1581718561.8697467
118322689,0,2100076033292338230,121.43021599999999,38.9058,PICKUP,1581838347.6160898
118329481,0,2100076085143045258,121.389733,39.364146999999996,PICKUP,1581838347.6160898
118332065,0,2100076040730805870,121.446651,38.982846,PICKUP,1581630615.193819
118333873,0,2100076023108404491,121.408828,39.369475,PICKUP,1581630615.193819
118333873,2,2100076040533510141,121.40508999999999,39.367692,PICKUP,1581630615.193819
118333873,4,2100076065186022667,121.42100900000001,39.370925,PICKUP,1581630615.193819
118333873,6,2100076080686040150,121.403442,39.367573,PICKUP,1581630615.193819
118347857,0,2100076032444106053,121.611248,39.02476,DELIVERY,1581586208.8418846
118347857,2,2100076061047391794,121.614171,39.022137,PICKUP,1581630615.193819
118394873,0,2100076039733937590,121.486185,39.062746999999995,PICKUP,1581630615.193819
118427817,0,2100076022428993170,121.540878,39.211690999999995,PICKUP,1581629122.7103777
118448081,2,2100076073522562583,121.63074399999999,39.142088,PICKUP,1581667082.2900043
118456833,0,2100076038856509119,121.568779,39.149615999999995,PICKUP,1581841024.9982502
118475913,6,2100076072674166747,121.522241,39.216545,PICKUP,1581841024.9982502
118475913,8,2100076081244079691,121.52213799999998,39.216605,DELIVERY,1581599615.8623993
118533225,6,2100076077765625468,121.429387,39.196718,DELIVERY,1581518569.1075988
118593769,0,2100076038595904560,121.428126,39.196071999999994,PICKUP,1581611051.9639134
118644385,0,2100076023093691909,122.22776299999998,39.360069,DELIVERY,1581512982.1390042
118661681,0,2100076032233145554,121.59083100000001,39.110619,PICKUP,1581538022.877902
118662905,0,2100076031923717288,121.5467,39.083933,DELIVERY,1581649791.4441514
118662905,2,2100076049901061405,121.5485,39.083319,PICKUP,1581527113.2601013
118662905,4,2100076068804986699,121.54893799999999,39.083653999999996,DELIVERY,1581649791.4441514
118662905,6,2100076083495732801,121.544025,39.071906,PICKUP,1581527113.2601013
118665761,2,2100076040107263901,121.777505,39.091778999999995,DELIVERY,1581603486.5073438
118665761,4,2100076056277452150,121.769332,39.109694,PICKUP,1581649462.379148
118667561,2,2100076055740253261,121.76913,39.113939,PICKUP,1582000738.8043654
118667561,4,2100076062470374480,121.77723999999999,39.091387,DELIVERY,1581836345.5968437
118667561,6,2100076095338841799,121.779498,39.099926,PICKUP,1582000738.8043654
118673761,0,2100076025085232253,121.77205900000001,39.106319,PICKUP,1582057948.9035573
118673761,2,2100076042784114285,121.763931,39.101198,PICKUP,1582057948.9035573
118673761,4,2100076055668262733,121.78465200000001,39.1105,DELIVERY,1581880180.519244
118690377,2,2100076066507031658,121.712749,39.263651,PICKUP,1581613428.2246723
118690377,4,2100076073566275518,121.707675,39.266753,PICKUP,1581613428.2246723
118691289,0,2100076020501808568,121.41133500000001,39.178816999999995,PICKUP,1581524606.504065
118691289,4,2100076058848692046,121.41148899999999,39.178559,PICKUP,1581524606.504065
118699633,0,2100076026148160983,121.46923600000001,39.17131,PICKUP,1581427952.8452473
118702473,0,2100076035398009930,121.471131,39.168913,PICKUP,1581427952.8452473
118702473,2,2100076073551004746,121.485075,39.166665,PICKUP,1581427952.8452473
118760649,2,2100076070590284910,121.48733999999999,39.124545,PICKUP,1581779829.44898
118760809,0,2100076024839440222,121.491956,39.141708,PICKUP,1581775694.9455972
118766401,0,2100076034337245095,121.491578,39.119825,PICKUP,1581786720.8979383
118770561,0,2100076023584425727,121.487997,39.312298,PICKUP,1581786720.8979383
118770561,2,2100076033416594543,121.490696,39.29497,PICKUP,1581786720.8979383
118770561,10,2100076083705349726,121.449927,39.297517,PICKUP,1581786720.8979383
118774137,0,2100076033679295589,121.450556,39.252324,PICKUP,1581786720.8979383
118774137,2,2100076073295054444,121.45303500000001,39.251236999999996,DELIVERY,1581724083.5496902
118776649,0,2100076041935029671,121.655749,39.138268,PICKUP,1581741175.2682166
118778673,0,2100076020955875015,121.560794,39.181425,DELIVERY,1581643902.177507
118778673,2,2100076030869800400,121.56077900000001,39.189484,PICKUP,1581741175.2682166
118778673,4,2100076052080395431,121.55226,39.177442,PICKUP,1581741175.2682166
118778673,6,2100076068636394996,121.561651,39.190025,PICKUP,1581741175.2682166
118781177,0,2100076026036946664,121.47903000000001,39.143799,PICKUP,1581713490.1739826
118781361,0,2100076023552968447,121.46925300000001,39.298914,DELIVERY,1581900320.2694182
118781361,2,2100076038421841872,121.471993,39.291164,DELIVERY,1581900320.2694182
118781361,6,2100076064516342975,121.467649,39.298388,DELIVERY,1581900320.2694182
118781361,8,2100076073335752286,121.47123700000002,39.29102,DELIVERY,1581900320.2694182
118781361,10,2100076086674097181,121.46221000000001,39.308423,PICKUP,1581700473.2349613
118782929,0,2100076022366209686,121.566414,39.186693,PICKUP,1581720532.3578525
118785289,0,2100076022973662371,121.466645,39.17137,PICKUP,1581720532.3578525
118785289,2,2100076055321675234,121.483521,39.165882,PICKUP,1581720532.3578525
118787185,0,2100076032424936755,121.533578,39.006282,DELIVERY,1581701664.886383
118787185,6,2100076075930355169,121.533575,39.006227,PICKUP,1581647519.8770785
118789185,0,2100076019196069351,121.47905300000001,39.144331,DELIVERY,1581685892.5576742
118789185,2,2100076030005675999,121.486719,39.136038,PICKUP,1581732257.943576
118789345,2,2100076029404153791,121.56073899999998,39.190090999999995,PICKUP,1581658886.1821418
118789929,2,2100076044393350386,121.472026,39.141696,PICKUP,1581646734.0073838
118789929,6,2100076072593360712,121.47048500000001,39.131577,PICKUP,1581646734.0073838
118790761,0,2100076009024783981,121.52573000000001,39.220439,DELIVERY,1581727806.9896064
118792033,0,2100076055708534462,121.527975,39.276922,PICKUP,1581842789.8475459
118792033,2,2100076069567104228,121.52908899999998,39.265125,PICKUP,1581842789.8475459
118792841,0,2100076017249880027,121.520068,39.223013,PICKUP,1581706333.348697
118792841,4,2100076084170524179,121.509929,39.215899,PICKUP,1581706333.348697
118795745,0,2100076034690844410,121.484576,39.148102,DELIVERY,1581527257.1758711
118795745,2,2100076062206297575,121.492076,39.141391,DELIVERY,1581527257.1758711
118795745,4,2100076076333172009,121.48767099999999,39.119005,PICKUP,1581606192.6426954
118795769,0,2100076024318854855,121.563299,39.183912,PICKUP,1581634695.7400851
118795769,2,2100076046873003472,121.56473600000001,39.184761,PICKUP,1581634695.7400851
118797393,0,2100076034014840645,121.486929,39.134995,PICKUP,1581618260.3156035
118797393,2,2100076076941509814,121.48205700000001,39.123506,DELIVERY,1581423376.738597
118798041,0,2100076023120266727,121.48796999999999,39.152956,DELIVERY,1581409902.9496498
118798201,4,2100076044897551385,121.486231,39.143628,DELIVERY,1581405858.5086057
118800217,0,2100076027034731635,121.52688300000001,39.274058000000004,PICKUP,1581810661.7008114
118800217,2,2100076035181250409,121.54227900000001,39.24808400000001,PICKUP,1581810661.7008114
118800337,0,2100076028333164344,121.51923799999999,39.209694,DELIVERY,1581926401.3212023
118800777,0,2100076026700302199,121.474674,39.173198,DELIVERY,1581926401.3212023
118800777,6,2100076081732486187,121.47728799999999,39.170336,PICKUP,1581758491.7108903
118800849,2,2100076031238506258,121.47146399999998,39.126599,PICKUP,1581758491.7108903
118800849,4,2100076070539200339,121.47928200000001,39.144325,PICKUP,1581758491.7108903
118801985,0,2100076023578297500,121.468972,39.298701,PICKUP,1581734724.8980002
118801985,2,2100076041554756764,121.455927,39.301203,PICKUP,1581734724.8980002
118802153,0,2100076032589825993,121.5205,39.22286,PICKUP,1581734724.8980002
118803601,2,2100076070685738463,121.366355,39.147607,DELIVERY,1581575131.1341
118804241,0,2100076030035756033,121.48711200000001,39.117233,DELIVERY,1581575131.1341
118804441,0,2100076020841120989,121.510682,39.256196,DELIVERY,1581575131.1341
118805049,6,2100076075359930007,121.468378,39.13599,PICKUP,1581639694.023662
118805233,0,2100076022038497016,121.60071699999999,39.143091,DELIVERY,1581631223.257315
