courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
111618922,3,2100076467761022297,121.507476,39.187034000000004,PICKUP,1581379387.8557625
111845074,1,2100076459691050133,121.445475,39.210753000000004,PICKUP,1581652922.8909419
111845074,3,2100076476288337455,121.45051799999999,39.218343,PICKUP,1581652922.8909419
112008954,1,2100076520949810239,121.780593,39.10442800000001,PICKUP,1581754021.9495978
112516818,3,2100076522323773068,121.572195,39.01869,PICKUP,1581614457.9964108
112665362,1,2100076466878252731,121.38548200000001,39.177599,PICKUP,1581614457.9964108
112905898,1,2100076468383319539,121.35230800000001,39.114494,PICKUP,1581831999.309092
112905946,1,2100076482167899410,121.58073600000002,39.219457,PICKUP,1581831999.309092
112996714,1,2100076449627866881,121.376678,39.146663000000004,PICKUP,1581771591.1514251
112996714,3,2100076474899367694,121.359698,39.156597,DELIVERY,1581799068.714045
113022562,1,2100076448505234773,121.679273,39.138290999999995,PICKUP,1581771591.1514251
113067034,3,2100076472771479033,121.71254099999999,39.142891999999996,PICKUP,1581771591.1514251
113067034,5,2100076477402777408,121.71241100000002,39.143132,PICKUP,1581771591.1514251
113078386,1,2100076479660852295,121.523817,39.142247999999995,PICKUP,1581681786.9023812
113147922,1,2100076481135412645,121.60515600000001,39.133542,PICKUP,1581681786.9023812
113152290,3,2100076480328206045,121.48603,39.12929000000001,PICKUP,1581681786.9023812
113172298,1,2100076455240631903,121.423748,39.150492,PICKUP,1581681786.9023812
113419889,1,2100076474749027811,121.603862,39.18963400000001,PICKUP,1581985484.7607706
113485593,1,2100076482878867136,121.588008,39.207166,DELIVERY,1581887489.893672
113601193,1,2100076469202093486,121.427191,39.199402,DELIVERY,1581881261.2804916
113601193,3,2100076506808190382,121.42036,39.200206,DELIVERY,1581881261.2804916
113666801,1,2100076489925035026,121.45655900000001,39.18470900000001,PICKUP,1581692939.1264
113736177,3,2100076495175845158,121.563778,39.144966,DELIVERY,1581545932.0455847
113736177,5,2100076513678951820,121.564499,39.175549,PICKUP,1581692939.1264
113782457,1,2100076452751836801,121.41692900000001,39.269137,PICKUP,1581922117.1444395
113793937,1,2100076474356958739,121.655875,39.249433,PICKUP,1581922117.1444395
113793937,5,2100076517671732279,121.65574099999999,39.252720000000004,PICKUP,1581922117.1444395
113977305,1,2100076472649254875,121.52592,39.220658,DELIVERY,1581659197.1722655
114183305,1,2100076485490344979,121.097595,38.919626,DELIVERY,1581801623.2680194
114286177,1,2100076478599431272,121.55823400000001,39.093086,PICKUP,1581924447.4485598
114286177,3,2100076503763223829,121.569347,39.105059000000004,PICKUP,1581924447.4485598
114323969,1,2100076470788064371,121.52533700000001,39.268695,PICKUP,1581575048.8972573
114323969,3,2100076494719255921,121.52788400000001,39.276838,PICKUP,1581575048.8972573
114323969,5,2100076514348434696,121.52551499999998,39.266395,PICKUP,1581575048.8972573
114454825,1,2100076482063763211,121.537322,39.017083,DELIVERY,1581797910.0860007
114595465,1,2100076471373694051,121.55878899999999,39.168758000000004,PICKUP,1581834086.7643085
114634969,1,2100076477035447835,121.539856,39.133349,DELIVERY,1582004253.5356693
114674785,1,2100076457656616694,121.71266899999999,39.143201,PICKUP,1581834086.7643085
114674785,3,2100076479898552305,121.717405,39.134754,PICKUP,1581834086.7643085
114716833,3,2100076515458418580,121.535118,39.210064,PICKUP,1581798071.025422
114783777,1,2100076484814866265,121.36798799999998,39.1075,PICKUP,1581694106.290771
114783777,3,2100076510745527650,121.368261,39.107397999999996,DELIVERY,1581723878.560141
115025641,5,2100076519635552027,121.745302,39.527652,PICKUP,1581806420.0779612
115073537,1,2100076510669211532,121.25488999999999,38.947675,PICKUP,1581752137.116726
115598089,1,2100076474587186845,121.44872,39.140941999999995,PICKUP,1581747102.0894127
115598089,3,2100076515441838079,121.45249,39.127883000000004,PICKUP,1581747102.0894127
115619153,1,2100076473497749014,121.41568400000001,39.107439,PICKUP,1581747102.0894127
115619153,3,2100076487321978617,121.391297,39.107277,DELIVERY,1581592022.6347451
115749225,1,2100076474239419625,121.54165900000001,39.068406,PICKUP,1581699509.7005708
115749225,3,2100076485572559887,121.54171299999999,39.070665999999996,PICKUP,1581699509.7005708
115749225,5,2100076503713187763,121.54131699999999,39.07104,PICKUP,1581699509.7005708
115749225,7,2100076516842473218,121.53563500000001,39.063115,PICKUP,1581699509.7005708
115753185,1,2100076460347393266,121.516392,39.321482,PICKUP,1581660190.0982354
115861121,1,2100076469121517284,121.4299,39.117247,DELIVERY,1581653001.3223794
116119961,1,2100076467879969931,121.462065,39.063665,PICKUP,1581557964.8967414
116119961,3,2100076511680988353,121.486415,39.06222,PICKUP,1581557964.8967414
116502929,1,2100076484321052319,121.43303799999998,39.285880999999996,PICKUP,1581599962.4434996
116505025,1,2100076484639459163,121.175058,38.928381,PICKUP,1581599962.4434996
116642425,1,2100076489748022466,121.38432900000001,39.233585999999995,PICKUP,1581599962.4434996
116737865,1,2100076454037096347,121.541576,39.068115,PICKUP,1581695183.807753
116872833,1,2100076510334780471,121.65576599999999,39.252734000000004,DELIVERY,1581522098.4415884
116971497,1,2100076478456858013,121.65445700000001,39.173691999999996,PICKUP,1581503518.3835073
116971497,3,2100076504235935186,121.660329,39.167331,DELIVERY,1581499575.0300045
116989929,1,2100076479448876133,121.74970900000001,39.123665,PICKUP,1581699935.4009848
117010761,1,2100076516578755881,121.62298600000001,39.078756,PICKUP,1581664624.7337573
117010921,1,2100076496798975888,121.454819,39.10603,PICKUP,1581664624.7337573
117012793,1,2100076475989723096,121.31451499999999,39.125876,PICKUP,1581664624.7337573
117013905,1,2100076472557275100,121.311536,39.135548,PICKUP,1581835456.6239014
117015113,1,2100076463464219882,121.282296,39.143528,PICKUP,1581835456.6239014
117020457,1,2100076479050876279,121.390253,39.250815,DELIVERY,1581856425.7949834
117024145,1,2100076462001522508,121.477652,39.078933,PICKUP,1581523663.8019142
117024145,7,2100076526983808440,121.48785500000001,39.068406,DELIVERY,1581760351.0635002
117025081,5,2100076517775017202,121.459969,39.102567,DELIVERY,1581755992.3371348
117025081,7,2100076534379086893,121.459652,39.105457,DELIVERY,1581755992.3371348
117026449,1,2100076482027849002,121.602433,39.105456,DELIVERY,1581807221.6326933
117026449,3,2100076512276514708,121.58050800000001,39.107656,DELIVERY,1581807221.6326933
117031321,1,2100076472715871544,121.570249,39.173516,PICKUP,1581548803.1131315
117031321,3,2100076494479361492,121.57374899999999,39.173189,PICKUP,1581548803.1131315
117031713,1,2100076471757505840,121.54346100000001,39.211532,PICKUP,1581548803.1131315
117051577,1,2100076464306193818,121.25716399999999,39.116614,PICKUP,1581558143.785678
117051577,3,2100076487944799692,121.22766599999999,39.108138000000004,PICKUP,1581558143.785678
117052073,1,2100076457458894120,121.442003,39.111471,PICKUP,1581558143.785678
117055625,3,2100076476036121678,121.500212,39.08212,PICKUP,1581565127.2973237
117055625,5,2100076504880842326,121.51053600000002,39.073712,DELIVERY,1581535040.514361
117056185,1,2100076478336435980,121.23320700000001,39.113374,PICKUP,1581646222.3092709
117056185,5,2100076506522879093,121.235771,39.122508,PICKUP,1581646222.3092709
117056801,1,2100076463369684379,121.500176,39.074963000000004,PICKUP,1581646222.3092709
117056801,3,2100076492735121051,121.49232099999999,39.05396500000001,PICKUP,1581646222.3092709
117056801,5,2100076511238587812,121.50386,39.059634,PICKUP,1581646222.3092709
117065769,1,2100076506060195807,121.58773300000001,39.127396999999995,PICKUP,1581619935.1151476
117067361,3,2100076499907217386,121.660494,39.170039,PICKUP,1581650464.6175647
117067361,5,2100076526929609737,121.65889299999999,39.174069,DELIVERY,1581550274.2870765
117068537,1,2100076468852491336,121.960975,39.591951,PICKUP,1581650464.6175647
117068537,5,2100076515152299249,121.958923,39.592012,PICKUP,1581650464.6175647
117069353,5,2100076521902507184,121.660969,39.169472,PICKUP,1581714689.5342398
117069697,1,2100076455700759860,121.958766,39.593043,DELIVERY,1581540186.2798862
117069697,3,2100076508463564204,121.95879,39.593077,DELIVERY,1581540186.2798862
117070713,1,2100076519540884722,121.65166799999999,39.18343,PICKUP,1581891554.9847517
117074225,3,2100076524699845910,121.662997,39.164794,PICKUP,1581517410.8424783
117075241,3,2100076516409542595,121.97565,39.597509,DELIVERY,1581533195.288151
117106585,1,2100076475379287545,121.418888,39.199376,PICKUP,1581564382.541429
117108625,1,2100076522956523230,121.42926000000001,39.202544,DELIVERY,1581541173.8565478
117108641,1,2100076457206809693,121.46061399999999,39.087115000000004,DELIVERY,1581484762.4081287
117108873,5,2100076502412330261,121.523917,39.133734000000004,PICKUP,1581654936.1592896
117109065,1,2100076464812230338,121.44203600000002,39.114445,DELIVERY,1581483612.8058765
117109065,3,2100076492433983444,121.454659,39.105963,PICKUP,1581714428.9417005
117113497,1,2100076447039620867,121.415476,39.262458,PICKUP,1581782312.1273813
117160881,1,2100076461298419425,121.543967,39.083424,PICKUP,1581685271.9720693
117160881,5,2100076522258827175,121.54603700000001,39.070884,PICKUP,1581685271.9720693
117164105,1,2100076484689626150,121.53526200000002,39.058868,DELIVERY,1581606790.5495305
117208745,1,2100076462232077653,121.758569,39.106161,DELIVERY,1581740559.964604
117451033,1,2100076463718565472,121.47426399999999,39.106876,PICKUP,1582125239.538279
117464353,3,2100076492599592738,121.609178,39.02095900000001,DELIVERY,1581813812.9678826
117464353,5,2100076505608095045,121.62151000000001,39.01303400000001,PICKUP,1582125239.538279
117464353,7,2100076527874475809,121.62043600000001,39.014378,PICKUP,1582125239.538279
117464353,9,2100076533288240167,121.61079,39.019333,PICKUP,1582125239.538279
117672601,1,2100076458575201815,121.75808400000001,39.112155,DELIVERY,1581795311.024215
117779017,1,2100076484575266530,121.342578,39.137622,PICKUP,1581874560.510456
117916001,1,2100076473978586250,121.40850800000001,39.189871000000004,PICKUP,1581608251.133441
118009457,1,2100076460501337503,121.52756799999999,39.277108,DELIVERY,1581745594.3918123
118266025,1,2100076467167659872,121.690223,39.125355,PICKUP,1581847064.8141773
118266025,5,2100076503680190369,121.69067199999999,39.126319,DELIVERY,1581828890.3304157
118322641,1,2100076455349847237,121.43293100000001,38.903543,PICKUP,1581838347.6160898
118322689,1,2100076473880151801,121.44436499999999,38.895519,PICKUP,1581838347.6160898
118333873,1,2100076468836632089,121.410279,39.370331,DELIVERY,1581586208.8418846
118347857,1,2100076494622656184,121.62408,39.033879,PICKUP,1581630615.193819
118394873,1,2100076483572991983,121.47093799999999,39.064002,PICKUP,1581630615.193819
118427817,1,2100076458902291992,121.546323,39.207883,PICKUP,1581629122.7103777
118448081,1,2100076480321783779,121.630816,39.142603,PICKUP,1581667082.2900043
118475913,1,2100076470445147274,121.543201,39.207082,PICKUP,1581841024.9982502
118475913,3,2100076522580248354,121.53741699999999,39.204415999999995,PICKUP,1581841024.9982502
118559025,1,2100076454885754454,121.255393,38.945463000000004,PICKUP,1581565316.4135375
118661681,1,2100076464239543549,121.587088,39.102017,PICKUP,1581538022.877902
118667561,1,2100076461465405029,121.768207,39.108826,PICKUP,1582000738.8043654
118667561,3,2100076485692261485,121.778838,39.094530999999996,PICKUP,1582000738.8043654
118667561,5,2100076504589764351,121.77965800000001,39.093422,PICKUP,1582000738.8043654
118667561,7,2100076525432604493,121.782122,39.101786,PICKUP,1582000738.8043654
118673761,1,2100076462777075386,121.769627,39.10785900000001,PICKUP,1582057948.9035573
118673761,3,2100076489895806603,121.77884499999999,39.094561,DELIVERY,1581880180.519244
118673761,5,2100076497258153465,121.77977800000001,39.093721,DELIVERY,1581880180.519244
118673761,7,2100076513038665617,121.782261,39.093451,PICKUP,1582057948.9035573
118690377,1,2100076462911522247,121.707755,39.266806,PICKUP,1581613428.2246723
118690377,3,2100076503422863302,121.707803,39.266769000000004,PICKUP,1581613428.2246723
118699633,1,2100076479882397187,121.459647,39.175431,PICKUP,1581427952.8452473
118699633,5,2100076505138366177,121.484276,39.186075,DELIVERY,1581309017.8614633
118702473,3,2100076498850121032,121.48688700000001,39.180192,PICKUP,1581427952.8452473
118702473,5,2100076515659285637,121.471276,39.168867,PICKUP,1581427952.8452473
118760649,5,2100076499411470334,121.47137,39.126598,PICKUP,1581779829.44898
118760649,7,2100076516351247846,121.45418400000001,39.136117,DELIVERY,1581812313.2454872
118770561,1,2100076459459445846,121.471074,39.300369,PICKUP,1581786720.8979383
118774137,1,2100076460716328143,121.433245,39.256562,PICKUP,1581786720.8979383
118778673,1,2100076461142803694,121.560731,39.190143,PICKUP,1581741175.2682166
118778673,3,2100076479221466776,121.559423,39.179907,PICKUP,1581741175.2682166
118781361,3,2100076486921324423,121.472209,39.289509,PICKUP,1581700473.2349613
118781361,7,2100076530335155768,121.464075,39.298203,PICKUP,1581700473.2349613
118785289,1,2100076449680492097,121.468499,39.170992,PICKUP,1581720532.3578525
118787761,3,2100076505449826153,121.56181699999999,39.247237,PICKUP,1581724100.805879
118789185,3,2100076492011898326,121.487366,39.129464,PICKUP,1581732257.943576
118789185,5,2100076502323857246,121.487366,39.129464,PICKUP,1581732257.943576
118789345,1,2100076459265852866,121.560825,39.189275,PICKUP,1581658886.1821418
118789929,3,2100076482980906222,121.471291,39.146807,PICKUP,1581646734.0073838
118790761,3,2100076513218987344,121.51965700000001,39.220285,PICKUP,1581777436.5257363
118791265,1,2100076483955066260,121.424655,39.151177000000004,PICKUP,1581842789.8475459
118791265,3,2100076512972015576,121.422978,39.151351,PICKUP,1581842789.8475459
118792033,1,2100076467996689590,121.55174199999999,39.280278,DELIVERY,1581702289.4529052
118792841,3,2100076521629844902,121.519849,39.223147999999995,DELIVERY,1581594761.1467912
118794633,1,2100076471176791278,121.557515,39.181924,PICKUP,1581606192.6426954
118795745,1,2100076516755146283,121.48416399999999,39.148406,PICKUP,1581606192.6426954
118796473,1,2100076515554854872,121.422959,39.145016,PICKUP,1581647065.2707174
118797201,1,2100076453261936102,121.506573,39.098662,PICKUP,1581647065.2707174
118798041,1,2100076451845047783,121.487402,39.140366,DELIVERY,1581409902.9496498
118798041,3,2100076478011704875,121.466066,39.114519,PICKUP,1581586140.1508234
118798201,3,2100076509881304637,121.47653600000001,39.126878999999995,PICKUP,1581599352.8468504
118800217,1,2100076470403073628,121.52429099999999,39.255747,DELIVERY,1581728203.4644108
118800217,3,2100076503238313531,121.53203899999998,39.250793,PICKUP,1581810661.7008114
118800217,5,2100076513056228912,121.53168500000001,39.250718,PICKUP,1581810661.7008114
118800337,3,2100076517254071434,121.544046,39.218777,PICKUP,1581758491.7108903
118800849,3,2100076504342464321,121.48728,39.129481,PICKUP,1581758491.7108903
118800849,5,2100076518663751518,121.476649,39.115163,PICKUP,1581758491.7108903
118802153,1,2100076524762072379,121.52168600000002,39.206758,DELIVERY,1581555633.8817973
118802473,1,2100076467592726054,121.52228999999998,39.276752,DELIVERY,1581555633.8817973
118802473,3,2100076493495436657,121.532802,39.279648,PICKUP,1581734724.8980002
118802473,7,2100076515441771549,121.53801999999999,39.283229999999996,DELIVERY,1581555633.8817973
118804441,1,2100076452046898466,121.53158,39.250876,PICKUP,1581717467.4566877
118804441,3,2100076476352071059,121.532997,39.250737,PICKUP,1581717467.4566877
118804441,9,2100076519441106731,121.51953799999998,39.252018,PICKUP,1581717467.4566877
118805049,1,2100076487524190138,121.464564,39.141174,PICKUP,1581639694.023662
118805049,3,2100076509566272993,121.47410500000001,39.134214,PICKUP,1581639694.023662
118808025,1,2100076463188641085,121.47459199999999,39.134805,PICKUP,1581675359.5495412
118808241,1,2100076451820405886,121.49110900000001,39.068441,DELIVERY,1581614347.7629113
118808241,3,2100076500345783465,121.479345,39.07219600000001,DELIVERY,1581614347.7629113
118808241,5,2100076506621118301,121.484104,39.063992999999996,PICKUP,1581675359.5495412
118809849,3,2100076505974867682,121.525676,39.129887,DELIVERY,1581453276.8011556
118810873,1,2100076447087265552,121.473037,39.141206,PICKUP,1581603898.4413233
118813289,3,2100076489348449280,121.495731,39.117615,PICKUP,1581747781.597812
118814929,1,2100076471048963241,121.45911699999999,39.167411,PICKUP,1581747781.597812
118817865,1,2100076507441169553,121.422843,39.15161,PICKUP,1581738264.5770142
118818985,3,2100076478234101593,121.47298500000001,39.289946,DELIVERY,1581717816.894834
118818985,5,2100076507741914141,121.47159199999999,39.291019,PICKUP,1581699891.11434
118818985,7,2100076523947722296,121.460233,39.28163,PICKUP,1581699891.11434
118819641,1,2100076465033774098,121.76973600000001,39.108092,PICKUP,1581699891.11434
118819825,1,2100076510497212012,121.584473,39.210176000000004,PICKUP,1581907143.617466
118820073,1,2100076491983783322,121.60269299999999,39.190659000000004,DELIVERY,1581809654.8616972
118820073,3,2100076522887972316,121.604022,39.189747,PICKUP,1581907143.617466
118823393,3,2100076508702410461,121.47603400000001,39.133437,DELIVERY,1581809654.8616972
118828337,1,2100076478159193560,121.703332,39.134071,PICKUP,1581907143.617466
118841633,1,2100076460052612526,121.47234399999999,39.059224,DELIVERY,1581656418.0263553
118841633,3,2100076492507809527,121.47958999999999,39.071669,DELIVERY,1581656418.0263553
118851385,1,2100076458576644041,121.36630600000001,39.148235,PICKUP,1581689088.2954092
118851385,3,2100076473076156361,121.366359,39.148395,PICKUP,1581689088.2954092
118877049,1,2100076472346936767,121.49710900000001,39.215590999999996,PICKUP,1581678190.100775
118888121,1,2100076481533216159,121.52028700000001,39.222784999999995,PICKUP,1581678190.100775
118894089,3,2100076500899334011,121.53550800000001,39.155446999999995,PICKUP,1581574994.4020386
118894089,5,2100076527684781166,121.531356,39.176489000000004,PICKUP,1581574994.4020386
118908809,1,2100076511829198230,121.600726,39.140370000000004,DELIVERY,1581731101.0818849
118916297,1,2100076477329966273,121.958431,39.593778,PICKUP,1581579449.2984354
118916329,3,2100076504586487179,122.23931999999999,39.360107,DELIVERY,1581729555.121554
118917177,1,2100076470577759425,121.974135,39.601651000000004,PICKUP,1581591629.8375018
118918985,1,2100076472396875707,121.959075,39.592581,DELIVERY,1581530999.3540034
118918985,7,2100076518214206657,121.965255,39.59897700000001,PICKUP,1581509872.4873757
118920049,1,2100076479616845525,121.503611,39.197351,DELIVERY,1581479561.0159914
118920073,1,2100076468050298090,121.958638,39.590410999999996,PICKUP,1581389240.3784585
119069129,1,2100076464829499127,121.48092700000001,39.073296,PICKUP,1581810131.9421744
119149737,3,2100076511806457289,121.097807,38.912385,PICKUP,1581835063.3722398
119149921,1,2100076478429955840,121.594575,39.208712,PICKUP,1581835063.3722398
119439657,1,2100076465363551463,121.40600800000001,39.364816,DELIVERY,1581741473.2049356
119531657,1,2100076463414510856,121.74136000000001,39.245917,PICKUP,1581916850.5350552
119594593,1,2100076444177401438,121.439429,39.100066,PICKUP,1581630551.6088707
119663369,1,2100076469717992946,121.576196,39.104019,PICKUP,1581630551.6088707
119749201,3,2100076517783471878,121.47704499999999,39.12278,PICKUP,1581736281.612604
119749761,3,2100076520522515851,121.43238799999999,39.273866999999996,PICKUP,1581736281.612604
119899809,1,2100076492681938283,121.95912299999999,39.59154,PICKUP,1581582791.4619675
119918177,1,2100076514547500727,121.593441,39.111203,PICKUP,1581582791.4619675
120130201,1,2100076504141235760,121.508376,39.103168,PICKUP,1581517581.8653605
120171578,1,2100076471020389806,121.486608,39.194474,PICKUP,1581536130.6986475
120270738,1,2100076478976886040,121.608185,39.133198,PICKUP,1581589087.761151
120407090,1,2100076520717682512,121.42220400000001,39.204168,DELIVERY,1581709302.560243
120448506,1,2100076485343250215,121.594678,39.207189,PICKUP,1581581693.0238223
120508210,1,2100076476950677250,121.812724,39.136055999999996,PICKUP,1581581693.0238223
120550817,1,2100076463125268365,121.41879899999999,39.200013,PICKUP,1581512110.5796092
120550817,7,2100076509739484651,121.42413300000001,39.198107,DELIVERY,1581641941.253479
120558729,1,2100076518184650642,121.57295900000001,39.116849,DELIVERY,1581607266.08573
120625801,1,2100076478453712058,121.64303899999999,39.147388,DELIVERY,1581653248.873249
120728913,1,2100076467887474683,121.95894799999999,39.592496000000004,PICKUP,1581509314.6782465
120948521,1,2100076464672605747,121.59605900000001,39.202209,PICKUP,1581784929.1890364
121123553,1,2100076471958504611,121.48468700000001,39.074329999999996,PICKUP,1581740412.7193398
121123553,3,2100076484516709735,121.467343,39.063568,PICKUP,1581740412.7193398
121163233,1,2100076477626091186,121.35268899999998,39.054318,PICKUP,1581706421.1760402
121168273,1,2100076442180617932,121.452354,39.226345,PICKUP,1581706421.1760402
121187857,1,2100076478784210384,121.55682900000001,39.177786,PICKUP,1581706421.1760402
121187857,3,2100076497696556757,121.50313600000001,39.198277000000004,PICKUP,1581706421.1760402
121572297,1,2100076481810400950,121.759482,39.09714500000001,PICKUP,1581660058.8028855
121572297,3,2100076523239146888,121.760878,39.0951,DELIVERY,1581777808.6856418
121628049,1,2100076480670139890,121.575724,39.111074,PICKUP,1581660058.8028855
121629529,1,2100076467866601316,121.58175700000001,39.109547,DELIVERY,1581777808.6856418
121657113,1,2100076459451057791,121.47909299999999,39.072562,PICKUP,1581660058.8028855
121657113,3,2100076487639336295,121.47016299999999,39.063709,PICKUP,1581660058.8028855
121658489,1,2100076473053579143,121.53973799999999,39.20935,PICKUP,1581864909.1200848
121778417,3,2100076514214807462,121.48070700000001,39.305028,PICKUP,1581864909.1200848
121788009,3,2100076474550748561,121.528038,39.057929,PICKUP,1581774258.8762755
121955505,1,2100076523707925760,121.421828,39.174205,PICKUP,1581859395.8770516
121970409,1,2100076459575871347,121.430618,39.170986,PICKUP,1581781578.582842
122060865,3,2100076507919123513,121.66988500000001,39.169765999999996,PICKUP,1581702946.6103904
122081305,1,2100076467029608251,121.658904,39.255434,PICKUP,1581767809.3409288
122081305,3,2100076518010553969,121.65538000000001,39.252992,DELIVERY,1581487789.5675025
122093097,3,2100076483310028666,121.54719899999999,39.162673,PICKUP,1581732199.7953744
122153417,1,2100076441186075811,121.482968,39.175862,PICKUP,1581732199.7953744
122161113,1,2100076487369294987,121.478904,39.073593,PICKUP,1581786653.2596831
122220553,1,2100076456305821144,121.58499599999999,39.162678,PICKUP,1581786653.2596831
122220553,3,2100076502605268659,121.592444,39.142448,DELIVERY,1581790857.5573926
122726849,3,2100076508417754265,121.546764,39.083709999999996,PICKUP,1581787290.7480278
122775745,1,2100076512682771486,121.942479,39.597172,PICKUP,1581818521.635848
122881657,1,2100076505284118322,121.71205400000001,39.142765000000004,PICKUP,1581818521.635848
122904977,1,2100076474353812805,121.63028999999999,39.147819,DELIVERY,1581835694.4430938
122904977,3,2100076517895439685,121.647107,39.136868,PICKUP,1581818521.635848
122942881,1,2100076463777678661,121.607355,39.133856,DELIVERY,1581596700.5768623
123213849,1,2100076476821865913,121.55549599999999,39.183698,PICKUP,1581773993.266668
123307425,1,2100076491602298182,121.64451000000001,39.002517,PICKUP,1581554592.8375444
123314609,5,2100076517945181378,121.368195,39.270765999999995,PICKUP,1581531528.4130502
123321857,1,2100076466395055528,121.438902,39.110786,PICKUP,1581542349.5885198
123321857,3,2100076536977360426,121.44117800000001,39.118221999999996,DELIVERY,1581548975.3134964
123510313,1,2100076473857606929,121.74640500000001,39.526307,PICKUP,1581657501.6067605
123563353,1,2100076461773686480,121.445049,39.258326000000004,PICKUP,1581674070.1203482
123563353,3,2100076500644398287,121.445049,39.258326000000004,PICKUP,1581674070.1203482
123563353,5,2100076512987809264,121.446476,39.257699,DELIVERY,1581742189.8619578
123679329,1,2100076487882081487,121.57358,39.151739,PICKUP,1581611372.1000643
123931449,1,2100076464725951978,121.55839099999999,39.173938,PICKUP,1581611372.1000643
124001625,1,2100076448284378672,121.543768,39.259305,PICKUP,1581826492.1304786
124001625,7,2100076525274138411,121.531608,39.255752,DELIVERY,1581948862.3682485
124267545,1,2100076466487002606,121.50734299999999,39.057715,DELIVERY,1581690428.5319524
124274137,3,2100076514077377983,121.557429,39.178834,PICKUP,1581429951.7639174
124612641,1,2100076476126431119,121.582751,39.130829,DELIVERY,1581804943.470737
124682649,1,2100076468493879193,121.525752,39.268192,DELIVERY,1581804943.470737
124682649,5,2100076511056201474,121.532902,39.250918,PICKUP,1581827291.3393674
124686817,1,2100076488915027435,121.54917900000001,39.158823999999996,DELIVERY,1581713106.569446
124686817,5,2100076525789382127,121.571125,39.170929,DELIVERY,1581713106.569446
124973465,1,2100076482979956331,121.65566100000001,39.252701,DELIVERY,1581670948.7184627
125155241,1,2100076469295318154,121.415019,39.185778000000006,PICKUP,1581605251.9319863
125779698,1,2100076513371719254,121.60318500000001,39.188328999999996,PICKUP,1581837601.9471917
125812730,1,2100076455950288622,121.409973,39.125937,DELIVERY,1582045307.1711512
