courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
103530058,0,2100076374469281288,121.48719799999999,39.087934000000004,PICKUP,1581591411.1779847
103645298,0,2100076375140534111,121.60173799999998,39.13855,DELIVERY,1581576468.7265124
103738138,0,2100076375022175731,121.57947800000001,39.14230300000001,DELIVERY,1581727092.5075731
103738138,2,2100076422183945456,121.583405,39.147749,PICKUP,1581442741.2393897
104583538,2,2100076361094759910,121.48412900000001,39.164577,DELIVERY,1581727092.5075731
104673194,0,2100076376585307933,121.54620600000001,39.207839,DELIVERY,1581909145.5698771
104829330,0,2100076371544311703,121.424057,39.196827,PICKUP,1581931155.5793166
104838370,2,2100076389188830532,121.484146,39.164503,PICKUP,1581931155.5793166
104989810,0,2100076363447109367,121.799678,39.107788,PICKUP,1581931155.5793166
104989810,2,2100076394345235999,121.798346,39.109725,PICKUP,1581931155.5793166
105226074,0,2100076353570309250,121.483498,39.197744,PICKUP,1581931155.5793166
105233010,2,2100076406920742254,121.51823600000002,39.162641,PICKUP,1581931155.5793166
105276506,0,2100076352119244593,121.514346,39.18638,PICKUP,1581739575.941975
105514250,0,2100076366638122436,121.703451,39.134075,PICKUP,1581707924.3716488
105641514,0,2100076372198098516,121.45192800000001,39.210238000000004,DELIVERY,1581982118.0019946
105676642,0,2100076355152643620,121.689655,39.282527,DELIVERY,1581982118.0019946
105898418,0,2100076369861707520,121.49416299999999,39.19815300000001,PICKUP,1582205652.4188514
105898418,2,2100076424375076270,121.49096399999999,39.199977000000004,PICKUP,1582205652.4188514
105974626,0,2100076367663859545,121.572973,39.136181,PICKUP,1582205652.4188514
106164450,2,2100076383374345554,121.46828500000001,39.169230999999996,PICKUP,1582205652.4188514
106164450,4,2100076411592803870,121.44966200000002,39.165183,DELIVERY,1581992772.0373344
106205842,0,2100076351137514992,121.40301000000001,39.052791,DELIVERY,1581992772.0373344
106205842,2,2100076356853990896,121.40306799999999,39.052803000000004,PICKUP,1582205652.4188514
106205842,4,2100076404332791280,121.403094,39.052791,DELIVERY,1581992772.0373344
106246218,0,2100076365637518936,121.648251,39.307332,DELIVERY,1581992772.0373344
106364250,0,2100076377654789979,121.746156,39.144894,DELIVERY,1581747746.026314
106539714,2,2100076383219058144,121.534632,39.279771999999994,PICKUP,1581793607.4633822
106539714,4,2100076415101142928,121.54186599999998,39.255021,PICKUP,1581793607.4633822
106539714,6,2100076430936868746,121.529058,39.27089,PICKUP,1581793607.4633822
106568746,0,2100076381529703939,121.659566,39.133599,PICKUP,1581793607.4633822
106568746,2,2100076422983649214,121.66480800000001,39.141431,PICKUP,1581793607.4633822
106581010,2,2100076384127387096,121.62718000000001,39.128276,PICKUP,1581793607.4633822
106581010,8,2100076433769924087,121.608972,39.129244,PICKUP,1581793607.4633822
106582138,0,2100076360835597317,121.485946,39.158468,DELIVERY,1581535177.497441
106582138,2,2100076390583600703,121.48382600000001,39.165352,PICKUP,1581810983.3614507
106834122,0,2100076366924515090,121.57411299999998,39.113396,DELIVERY,1581516618.7995317
106881682,0,2100076381656286391,121.450308,39.252969,PICKUP,1581741797.715592
106973146,2,2100076357199201820,121.588821,39.129598,PICKUP,1581686754.3106666
106973146,4,2100076377581979643,121.58740800000001,39.125323,PICKUP,1581686754.3106666
107080018,2,2100076380878832790,121.534038,39.111928999999996,DELIVERY,1581622859.9501123
107130514,0,2100076367170996007,121.22383,39.12932,PICKUP,1582124827.7538996
107130514,2,2100076396386026613,121.22374099999999,39.129295,PICKUP,1582124827.7538996
107130514,6,2100076422772361073,121.237223,39.122433,PICKUP,1582124827.7538996
107597442,2,2100076379256259995,121.456911,38.949709999999996,PICKUP,1582124827.7538996
107597442,4,2100076422386812118,121.45935700000001,38.94833,DELIVERY,1582163451.2475686
107647570,0,2100076381172532432,121.59764299999999,39.12410300000001,PICKUP,1582124827.7538996
107647570,4,2100076421394367696,121.615043,39.128537,PICKUP,1582124827.7538996
107672506,0,2100076366624982979,121.54668999999998,39.083706,PICKUP,1582124827.7538996
107672506,2,2100076432086828875,121.54479599999999,39.079583,PICKUP,1582124827.7538996
107694242,2,2100076415836521807,121.41146699999999,39.042253,PICKUP,1582052861.438071
107699026,2,2100076384984369088,121.48411599999999,39.194695,DELIVERY,1581699118.9650548
107699026,4,2100076418161739272,121.483301,39.194209,PICKUP,1581722166.9859989
107736970,0,2100076370144363611,121.53673799999999,39.105952,PICKUP,1581559424.9436376
107874090,0,2100076367056733773,121.795755,39.156521999999995,PICKUP,1581559424.9436376
108061506,2,2100076390783846358,121.43752099999999,39.292521,PICKUP,1581471902.4024282
108136778,2,2100076377716229606,121.49128600000002,39.17035900000001,DELIVERY,1581601712.1413202
109511434,0,2100076358306727642,121.547444,39.111757,PICKUP,1581661779.3904707
109539178,4,2100076423581828597,121.52444799999999,39.183737,PICKUP,1581677238.614456
109696338,0,2100076372787726329,121.54707900000001,39.139476,DELIVERY,1581774731.967868
109710658,0,2100076433333093924,121.68826899999999,39.287248,DELIVERY,1581682854.3809323
109767250,0,2100076372049036491,121.553073,39.09925,PICKUP,1581699839.250846
110042570,0,2100076397052429972,121.57033500000001,39.132507000000004,PICKUP,1581699839.250846
110105858,0,2100076378663389087,121.52538600000001,39.13196,PICKUP,1581685139.5594406
110373306,2,2100076423443088425,121.366782,39.195535,PICKUP,1581738078.160759
110622026,0,2100076382835312545,121.568596,39.15167,PICKUP,1581762771.0270145
110622026,4,2100076436141246086,121.563473,39.16492,PICKUP,1581762771.0270145
110812290,2,2100076361008809218,121.52799999999999,39.277399,DELIVERY,1581565071.8791723
110812290,4,2100076374661104669,121.52628200000001,39.275959,PICKUP,1581643015.6413212
110829786,0,2100076378900825433,121.541125,39.064056,PICKUP,1581838192.9261582
110842146,0,2100076376114857122,121.56085300000001,39.189963,PICKUP,1581838192.9261582
110846282,2,2100076374780053303,121.45701399999999,39.204735,PICKUP,1581853633.1620574
110941154,0,2100076347628586628,121.67748200000001,39.06865,PICKUP,1581853633.1620574
110941154,2,2100076396535809881,121.669154,39.063381,DELIVERY,1581832486.9874768
110943594,0,2100076381582657357,121.553675,39.133691999999996,PICKUP,1581853633.1620574
110944498,0,2100076358487869016,121.67573600000001,39.067684,PICKUP,1581853633.1620574
110958146,0,2100076377930172254,121.592689,39.207781,PICKUP,1581811830.9957356
110962402,0,2100076349029844531,121.445048,39.164639,PICKUP,1581811830.9957356
110962402,2,2100076376601200626,121.459011,39.167223,PICKUP,1581811830.9957356
110997610,0,2100076376515019976,121.597835,39.13827,PICKUP,1581811830.9957356
110997610,4,2100076420501735065,121.59784199999999,39.135479,PICKUP,1581811830.9957356
111025498,0,2100076364055742401,121.603279,39.188595,PICKUP,1581812635.0789342
111069178,0,2100076356139026393,121.541956,39.172212,DELIVERY,1581848287.4136724
111124922,0,2100076358672287431,121.560578,39.190125,PICKUP,1581812635.0789342
111193122,0,2100076353378912124,121.450442,39.213649,PICKUP,1581822825.4989104
111193122,4,2100076381433464016,121.4525,39.221011,DELIVERY,1581844353.415451
111193122,8,2100076415021778748,121.45301200000002,39.209647,DELIVERY,1581844353.415451
111254906,0,2100076361535423626,121.44248400000001,39.10022100000001,DELIVERY,1581788775.6447182
111358546,0,2100076372934067498,121.61004399999999,39.133121,PICKUP,1581653711.7116666
111731282,0,2100076364175804032,121.60211299999999,39.187615,PICKUP,1581368473.0013666
111995434,0,2100076356767482898,121.223542,39.129321000000004,PICKUP,1581652922.8909419
111995434,2,2100076374836675870,121.236635,39.112978999999996,PICKUP,1581652922.8909419
112007530,0,2100076363613636249,121.548355,39.083371,PICKUP,1581754021.9495978
112007530,4,2100076414152672270,121.544724,39.086273999999996,DELIVERY,1581810708.7036486
112007530,6,2100076427951965233,121.546043,39.073074,DELIVERY,1581810708.7036486
112022106,0,2100076372905592465,121.56391299999999,39.141869,PICKUP,1581754021.9495978
112027066,0,2100076362221520111,121.35351000000001,39.42962,DELIVERY,1581810708.7036486
112040778,2,2100076402976262081,121.46296699999999,39.28429000000001,PICKUP,1581754021.9495978
112480378,4,2100076407050471168,121.49551699999999,39.194526,DELIVERY,1581817231.12009
112525786,0,2100076376826381552,121.58006599999999,39.142235,PICKUP,1581614457.9964108
112525786,2,2100076416109348656,121.580013,39.142201,DELIVERY,1581629347.2777057
112665362,0,2100076367177745965,121.40345400000001,39.176577,PICKUP,1581614457.9964108
112996714,4,2100076408224515523,121.377121,39.145284000000004,PICKUP,1581771591.1514251
112996714,6,2100076423837550041,121.36096699999999,39.158451,PICKUP,1581771591.1514251
113022562,0,2100076365439894633,121.66408100000001,39.133491,PICKUP,1581771591.1514251
113067034,0,2100076350753833984,121.72424699999999,39.139893,PICKUP,1581771591.1514251
113067034,2,2100076379212842752,121.71254099999999,39.142613,PICKUP,1581771591.1514251
113067034,8,2100076417042482969,121.71243500000001,39.145796999999995,PICKUP,1581771591.1514251
113147922,0,2100076385328628917,121.59838899999998,39.126337,DELIVERY,1581838164.3175669
113186569,4,2100076419314714282,121.35198799999999,39.429863,PICKUP,1581681786.9023812
113419889,2,2100076381403448364,121.612376,39.196194,PICKUP,1581985484.7607706
113440065,0,2100076369249306164,121.524423,39.12725,DELIVERY,1581887489.893672
113632273,4,2100076420481582227,121.686296,39.006584000000004,DELIVERY,1581881261.2804916
113666801,0,2100076377335039522,121.480455,39.175748,PICKUP,1581692939.1264
113666801,2,2100076409279972871,121.454314,39.184652,PICKUP,1581692939.1264
113666801,4,2100076422552388792,121.45474899999999,39.185076,PICKUP,1581692939.1264
113977305,2,2100076378066617680,121.52071299999999,39.201908,PICKUP,1581922117.1444395
113980657,0,2100076366862517962,121.630559,39.141144,PICKUP,1581924447.4485598
114251905,0,2100076358987843081,121.37473200000001,39.303734999999996,PICKUP,1581924447.4485598
114286177,0,2100076377074140833,121.569199,39.09665800000001,PICKUP,1581924447.4485598
114323969,0,2100076361367094974,121.527864,39.277037,DELIVERY,1581797910.0860007
114323969,2,2100076380666595298,121.530224,39.279601,PICKUP,1581575048.8972573
114454825,0,2100076360887568378,121.53766599999999,39.02149,PICKUP,1581575048.8972573
114464161,0,2100076353059391365,121.43043,39.115593,PICKUP,1581575048.8972573
114595425,0,2100076359384794785,121.556701,39.178234,PICKUP,1581661421.477212
114716833,0,2100076371767198858,121.546552,39.20798900000001,PICKUP,1581798071.025422
114779105,0,2100076374390048757,121.41806000000001,39.205211,PICKUP,1581798071.025422
114783777,0,2100076365519225969,121.37404099999999,39.097458,PICKUP,1581694106.290771
114797801,0,2100076375044163174,121.444791,38.981029,PICKUP,1581694106.290771
114797801,4,2100076412031698318,121.44701200000002,38.981495,PICKUP,1581694106.290771
114797801,6,2100076429407651052,121.461044,38.980712,PICKUP,1581694106.290771
114811105,0,2100076386580006788,121.42922,39.062194,DELIVERY,1581742398.6131763
115025641,2,2100076397014746268,121.74524699999999,39.527654,PICKUP,1581806420.0779612
115025641,4,2100076429139117236,121.74518700000002,39.527574,PICKUP,1581806420.0779612
115598089,0,2100076370546165636,121.452423,39.12789,PICKUP,1581747102.0894127
115598089,4,2100076429955991549,121.447724,39.142393,PICKUP,1581747102.0894127
115619153,0,2100076374560966393,121.39433500000001,39.107696999999995,PICKUP,1581747102.0894127
115619153,2,2100076406593521107,121.41363100000001,39.098846,PICKUP,1581747102.0894127
115749225,0,2100076352175966140,121.527998,39.057992999999996,PICKUP,1581699509.7005708
115749225,4,2100076420065822610,121.541393,39.064051,PICKUP,1581699509.7005708
115753185,0,2100076364757730986,121.526653,39.335131,DELIVERY,1581479976.112763
115753441,0,2100076354036073927,121.515273,39.343843,PICKUP,1581561304.9272037
115862809,0,2100076367525610746,121.48312299999999,39.197549,PICKUP,1581647513.6921532
115867977,2,2100076418020247504,121.45719299999999,39.300940999999995,DELIVERY,1581791715.369845
116024137,0,2100076356612360081,121.78085700000001,39.09564500000001,PICKUP,1581716390.1856833
116024137,2,2100076379015316818,121.75951200000002,39.106059,DELIVERY,1581791715.369845
116034321,0,2100076368439478147,121.569177,39.09418400000001,PICKUP,1581716390.1856833
116050601,4,2100076428163548817,121.563947,39.14170900000001,PICKUP,1581557964.8967414
116119961,0,2100076374685516817,121.495223,39.051053,PICKUP,1581557964.8967414
116191217,0,2100076381411837556,121.70496000000001,39.26363900000001,DELIVERY,1581584772.310085
116274473,0,2100076431558870813,121.40146000000001,39.137067,PICKUP,1581711289.3458214
116377137,0,2100076355897788182,121.97568799999999,39.597468,DELIVERY,1581730484.9365497
116479041,0,2100076365778748702,121.469677,39.159711,PICKUP,1581711289.3458214
116502929,0,2100076373141784534,121.456884,39.30643900000001,PICKUP,1581599962.4434996
116505025,0,2100076361236055899,121.17878,38.930411,PICKUP,1581599962.4434996
116706233,0,2100076360358102131,121.526614,39.261352,DELIVERY,1581732087.0789912
116706233,2,2100076372178142611,121.526651,39.252244,DELIVERY,1581732087.0789912
116795681,0,2100076368027289017,121.461033,39.180215000000004,PICKUP,1581695183.807753
116872833,2,2100076393510635210,121.655681,39.252727,DELIVERY,1581522098.4415884
116971497,0,2100076355943564993,121.66429,39.18372700000001,PICKUP,1581503518.3835073
116989929,0,2100076360986789142,121.75564299999999,39.122541999999996,PICKUP,1581699935.4009848
117008849,2,2100076378321749745,121.44209199999999,39.121837,PICKUP,1581845411.1554122
117008849,4,2100076400421667894,121.439415,39.100217,DELIVERY,1581514790.4115303
117010921,0,2100076366170523237,121.426572,39.098777,PICKUP,1581664624.7337573
117013553,0,2100076380130117531,121.421989,39.243497999999995,PICKUP,1581664624.7337573
117013905,2,2100076370516576209,121.304891,39.1523,PICKUP,1581835456.6239014
117015113,0,2100076358328977064,121.284779,39.140415000000004,PICKUP,1581835456.6239014
117015113,2,2100076386435794380,121.28209199999999,39.146964000000004,PICKUP,1581835456.6239014
117015113,6,2100076426501490346,121.29728999999999,39.14904,PICKUP,1581835456.6239014
117022737,2,2100076375129654647,121.42790900000001,39.255123,PICKUP,1581523663.8019142
117024145,0,2100076379863712918,121.479203,39.072091,PICKUP,1581523663.8019142
117025081,0,2100076372265830129,121.42996200000002,39.103312,PICKUP,1581677438.2318056
117025081,2,2100076414621779550,121.454394,39.106269,PICKUP,1581677438.2318056
117025201,0,2100076358024005329,121.59344499999999,39.204206,PICKUP,1581677438.2318056
117026369,2,2100076372382647863,121.5926,39.239899,PICKUP,1581677438.2318056
117026369,4,2100076404681115355,121.57490200000001,39.218933,PICKUP,1581677438.2318056
117026369,6,2100076427655579355,121.56833300000001,39.225981,PICKUP,1581677438.2318056
117026449,0,2100076362972661258,121.57820500000001,39.094159999999995,PICKUP,1581817784.4395084
117026449,6,2100076422668486335,121.582002,39.089308,PICKUP,1581817784.4395084
117026577,0,2100076375514121327,121.574767,39.218644,PICKUP,1581817784.4395084
117027985,0,2100076370102453498,121.581571,39.211632,PICKUP,1581817784.4395084
117028241,0,2100076370063656618,121.314931,39.128643,PICKUP,1581817784.4395084
117031713,0,2100076373913077323,121.537151,39.209343,PICKUP,1581548803.1131315
117042817,2,2100076423843939356,121.20980800000001,39.155465,PICKUP,1581548803.1131315
117042865,0,2100076380302149323,121.208968,39.161605,DELIVERY,1581780841.0799518
117049569,0,2100076373208892542,121.23571799999999,39.123737,PICKUP,1581558143.785678
117049569,2,2100076416289211518,121.225427,39.130796999999994,PICKUP,1581558143.785678
117052073,0,2100076351869978206,121.439415,39.10022100000001,PICKUP,1581558143.785678
117052073,2,2100076403424855582,121.45339799999999,39.10585800000001,PICKUP,1581558143.785678
117054313,0,2100076367548941371,121.427072,39.196224,PICKUP,1581675732.5463989
117054313,2,2100076384878494770,121.41893400000001,39.197573999999996,DELIVERY,1581666766.17043
117054417,0,2100076315075085614,121.44881299999999,39.096006,PICKUP,1581675732.5463989
117054417,2,2100076385180485547,121.46399699999999,39.107601,PICKUP,1581675732.5463989
117054417,6,2100076413131916830,121.439274,39.100086,DELIVERY,1581666766.17043
117055625,2,2100076371280463645,121.487656,39.068469,PICKUP,1581565127.2973237
117056801,0,2100076373246379675,121.51036599999999,39.073368,PICKUP,1581646222.3092709
117056905,0,2100076372116670327,121.469397,39.170919,DELIVERY,1581657552.4815292
117065769,0,2100076365105170168,121.589289,39.126031,PICKUP,1581619935.1151476
117065769,2,2100076420410377684,121.59231299999999,39.126568,PICKUP,1581619935.1151476
117068537,0,2100076350509057898,121.977103,39.595174,PICKUP,1581650464.6175647
117069353,0,2100076351493932632,121.672367,39.171295,PICKUP,1581714689.5342398
117070713,2,2100076371949750133,121.64763300000001,39.183113,PICKUP,1581891554.9847517
117074225,0,2100076370493507347,121.670124,39.170054,PICKUP,1581517410.8424783
117108625,0,2100076376890607338,121.440257,39.203938,PICKUP,1581607715.3449578
117108873,0,2100076380161607501,121.52559099999999,39.132264,PICKUP,1581654936.1592896
117109065,0,2100076375233365784,121.436357,39.088058000000004,DELIVERY,1581483612.8058765
117113497,0,2100076354092238767,121.41263799999999,39.25523,DELIVERY,1581582881.9734502
117124913,0,2100076376011277577,121.483928,39.11728400000001,PICKUP,1581800074.677598
117150249,0,2100076378556728568,121.526797,39.278653999999996,PICKUP,1581737118.0343294
117150249,2,2100076412211594269,121.526797,39.278653999999996,PICKUP,1581737118.0343294
117150249,4,2100076429425476956,121.52646599999999,39.279688,PICKUP,1581737118.0343294
117160881,0,2100076353565984716,121.544978,39.063584999999996,DELIVERY,1581370207.964198
117160881,4,2100076376745281209,121.521657,39.082893,PICKUP,1581685271.9720693
117160881,8,2100076432022112009,121.53953999999999,39.083486,PICKUP,1581685271.9720693
117208745,0,2100076366000784763,121.75613500000001,39.11314,PICKUP,1581745548.3412013
117428305,0,2100076380207744182,121.522051,39.28217100000001,DELIVERY,1581740559.964604
117428305,2,2100076429014041660,121.52661200000001,39.271029,PICKUP,1581745548.3412013
117451033,0,2100076352765625419,121.467026,39.095213,PICKUP,1582125239.538279
117451033,8,2100076418213938314,121.483048,39.08847700000001,PICKUP,1582125239.538279
117464353,0,2100076366174061842,121.61641999999999,39.029005,DELIVERY,1581813812.9678826
117464353,2,2100076389738743630,121.623352,39.010807,PICKUP,1582125239.538279
117464353,4,2100076411223344703,121.61459199999999,39.021314000000004,PICKUP,1582125239.538279
117464353,6,2100076439139812828,121.61186399999998,39.019079999999995,DELIVERY,1581813812.9678826
117672177,0,2100076366875592130,121.44289199999999,39.175129,PICKUP,1581874560.510456
117672601,0,2100076371121538765,121.754391,39.110453,PICKUP,1581874560.510456
117672601,2,2100076410788644534,121.759518,39.105944,DELIVERY,1581795311.024215
117672601,4,2100076432667739967,121.757593,39.112364,PICKUP,1581874560.510456
118006553,2,2100076364888868480,121.43368600000001,38.906192,PICKUP,1581608251.133441
118009457,0,2100076384189875705,121.52763999999999,39.277131,PICKUP,1581598829.4292986
118009457,4,2100076365415810767,121.517225,39.264678,PICKUP,1581598829.4292986
118066377,0,2100076363729405571,121.744724,39.124013,DELIVERY,1581607681.7834687
118066617,0,2100076371083593301,121.589082,39.214929,PICKUP,1581642624.67694
118180113,0,2100076370005723003,121.524748,39.150186,DELIVERY,1581619168.7365303
118200593,0,2100076369252943193,121.527732,39.150999999999996,PICKUP,1581739878.4792655
118206785,2,2100076383898208055,121.45233400000001,39.221026,PICKUP,1581847064.8141773
118266025,0,2100076359355270235,121.682073,39.126598,PICKUP,1581847064.8141773
118304897,0,2100076376798791564,121.25198799999998,38.953513,PICKUP,1581834959.078784
118308465,0,2100076358714754962,121.52399399999999,39.063456,PICKUP,1581718561.8697467
118310905,0,2100076369518593736,121.25668700000001,38.965628,DELIVERY,1581901566.9325495
118322641,0,2100076366916290383,121.4355,38.904526000000004,PICKUP,1581838347.6160898
118329481,0,2100076354879653683,121.382172,39.380932,DELIVERY,1581900843.2095828
118347857,0,2100076352993134529,121.590948,39.028379,DELIVERY,1581586208.8418846
118347857,2,2100076377768921017,121.618048,38.995822,PICKUP,1581630615.193819
118394873,0,2100076379954447486,121.486246,39.062723999999996,PICKUP,1581630615.193819
118437025,0,2100076383678629677,121.61305300000001,39.218747,PICKUP,1581667082.2900043
118448145,0,2100076372240303643,121.631951,39.142515,PICKUP,1581667082.2900043
118475913,2,2100076376656512502,121.538059,39.217751,PICKUP,1581841024.9982502
118533169,0,2100076368332752464,121.41914299999999,39.199796,PICKUP,1581774536.3760993
118533225,0,2100076372074956511,121.418733,39.199984,DELIVERY,1581518569.1075988
118533225,2,2100076414100571198,121.428491,39.197202000000004,PICKUP,1581774536.3760993
118558089,0,2100076382406509571,121.421595,39.197905,PICKUP,1581708430.5393538
118558089,4,2100076424024033074,121.42851100000001,39.19706400000001,PICKUP,1581708430.5393538
118661681,0,2100076360755512955,121.58688500000001,39.111271,PICKUP,1581538022.877902
118661681,2,2100076387955181179,121.590846,39.111199,PICKUP,1581538022.877902
118665761,4,2100076424131970873,121.75473600000001,39.109714000000004,PICKUP,1581649462.379148
118666249,2,2100076387058943108,121.769112,39.115787,PICKUP,1581661493.4406874
118686593,0,2100076372826916019,121.52318999999999,39.133305,DELIVERY,1581880180.519244
118691289,2,2100076373369423127,121.421256,39.200334999999995,PICKUP,1581524606.504065
118691289,4,2100076387793274629,121.411374,39.17890300000001,DELIVERY,1581454163.2695508
118702473,2,2100076373918352458,121.45940700000001,39.16746,DELIVERY,1581309017.8614633
118713201,0,2100076356491347717,121.409324,39.190307000000004,PICKUP,1581421299.963255
118760809,0,2100076371835487497,121.48761999999999,39.119663,PICKUP,1581775694.9455972
118766401,0,2100076368164783343,121.487378,39.124255,DELIVERY,1581739123.5925674
118770561,0,2100076358431081613,121.474879,39.301938,PICKUP,1581786720.8979383
118771169,0,2100076378143983134,121.467505,39.298348,DELIVERY,1581739123.5925674
118774137,2,2100076418495350139,121.45310900000001,39.251317,DELIVERY,1581724083.5496902
118778673,2,2100076375083811853,121.554052,39.190585,PICKUP,1581741175.2682166
118778673,6,2100076410795951127,121.55975,39.188628,PICKUP,1581741175.2682166
118781177,0,2100076353918403788,121.46303700000001,39.125471999999995,PICKUP,1581713490.1739826
118781177,2,2100076390235670141,121.46021200000001,39.131785,PICKUP,1581713490.1739826
118781361,2,2100076375726327760,121.45032900000001,39.286094,PICKUP,1581700473.2349613
118781361,4,2100076403351127974,121.467648,39.298345,PICKUP,1581700473.2349613
118787185,4,2100076433687054061,121.51375900000001,39.025233,DELIVERY,1581701664.886383
118787313,0,2100076369956013692,121.425692,39.198332,PICKUP,1581630880.875671
118787761,0,2100076377909069532,121.531892,39.250947,DELIVERY,1581660306.298219
118787761,2,2100076395744626224,121.537015,39.250577,PICKUP,1581724100.805879
118789185,8,2100076413795043166,121.487366,39.129464,PICKUP,1581732257.943576
118789345,0,2100076377422595522,121.55154499999999,39.194164,PICKUP,1581658886.1821418
118791265,0,2100076350401971807,121.438602,39.153645000000004,PICKUP,1581842789.8475459
118791265,2,2100076400491758617,121.42298600000001,39.151407,DELIVERY,1581702289.4529052
118792033,0,2100076377056871577,121.52938700000001,39.274949,PICKUP,1581842789.8475459
118792033,2,2100076402963285694,121.528318,39.276928999999996,DELIVERY,1581702289.4529052
118792841,4,2100076418119894248,121.520886,39.223102000000004,PICKUP,1581706333.348697
118793961,0,2100076363983455417,121.558328,39.174046999999995,PICKUP,1581706333.348697
118793961,4,2100076418433123554,121.558376,39.174153999999994,PICKUP,1581706333.348697
118794633,0,2100076367133869079,121.56114,39.189238,DELIVERY,1581527257.1758711
118794633,4,2100076414775690613,121.565459,39.185922999999995,DELIVERY,1581527257.1758711
118794633,6,2100076427738678510,121.56718500000001,39.182321,PICKUP,1581606192.6426954
118795745,0,2100076395495556973,121.487702,39.128836,PICKUP,1581606192.6426954
118795769,2,2100076375830725781,121.56953600000001,39.174614,PICKUP,1581634695.7400851
118795769,6,2100076415643321784,121.57071100000002,39.178089,PICKUP,1581634695.7400851
118797201,0,2100076396752733526,121.50057199999999,39.098626,PICKUP,1581647065.2707174
118797201,4,2100076430308673315,121.50721000000001,39.104158,DELIVERY,1581550247.9766665
118798641,0,2100076353919616530,121.471577,39.12647800000001,PICKUP,1581691550.2901533
118798641,2,2100076399180678382,121.47334,39.133340999999994,DELIVERY,1581422079.022177
118800337,0,2100076348613559768,121.51081599999999,39.215821999999996,PICKUP,1581758491.7108903
118800337,2,2100076419101918481,121.52006899999999,39.223185,PICKUP,1581758491.7108903
118800849,0,2100076358033540725,121.477921,39.127241,PICKUP,1581758491.7108903
118802153,0,2100076378668533627,121.51338799999999,39.220153,PICKUP,1581734724.8980002
118802153,2,2100076432455567252,121.5162,39.222977,PICKUP,1581734724.8980002
118802473,2,2100076380898460825,121.54631200000001,39.281348,PICKUP,1581734724.8980002
118804241,0,2100076383827756562,121.48200000000001,39.115477,PICKUP,1581717467.4566877
118804441,0,2100076357147101111,121.531747,39.250741999999995,PICKUP,1581717467.4566877
118804441,2,2100076384421021194,121.532351,39.246369,PICKUP,1581717467.4566877
118805001,0,2100076392176977017,121.383278,39.161626,DELIVERY,1581631223.257315
118805001,2,2100076408585061497,121.383366,39.161714,DELIVERY,1581631223.257315
118805049,0,2100076354333804096,121.493582,39.129313,PICKUP,1581639694.023662
118805049,2,2100076372687619808,121.458297,39.141090999999996,DELIVERY,1581631223.257315
118805049,4,2100076412855026870,121.485795,39.127456,PICKUP,1581639694.023662
118805145,0,2100076368482108718,121.34325700000001,39.172134,PICKUP,1581639694.023662
118805233,4,2100076409000821960,121.59508000000001,39.13832100000001,PICKUP,1581639694.023662
118805233,6,2100076427139286197,121.58881399999999,39.128205,PICKUP,1581639694.023662
118808241,0,2100076374313273028,121.47221699999999,39.061143,PICKUP,1581675359.5495412
118808889,0,2100076361963013235,121.523234,39.276194,PICKUP,1581695955.2714787
118810873,0,2100076354943714896,121.48474399999999,39.146003,PICKUP,1581603898.4413233
118811593,0,2100076353424655430,121.474723,39.143352,DELIVERY,1581382808.3440242
118811881,0,2100076362860693337,121.439125,39.100172,PICKUP,1581545419.17471
118814697,0,2100076362002990927,121.690592,39.126044,DELIVERY,1581652222.05121
118814697,2,2100076390532024160,121.690592,39.126044,DELIVERY,1581652222.05121
118820073,0,2100076383460656538,121.60323400000001,39.197465,DELIVERY,1581809654.8616972
118828337,0,2100076369339156139,121.67998500000002,39.127691,PICKUP,1581907143.617466
118828337,2,2100076394032596651,121.68946299999999,39.130373,PICKUP,1581907143.617466
118828337,4,2100076415817745553,121.702977,39.146307,DELIVERY,1581809654.8616972
118828337,6,2100076433547265580,121.689623,39.131238,PICKUP,1581907143.617466
118828521,0,2100076375801202567,121.539644,39.135406,PICKUP,1581907143.617466
118831497,0,2100076354479359568,121.48606399999998,39.126838,PICKUP,1581907143.617466
118841633,0,2100076358288966705,121.47788100000001,39.058206,PICKUP,1581689088.2954092
118877049,0,2100076383981733112,121.52017,39.22317,PICKUP,1581678190.100775
118888121,0,2100076365545145868,121.520004,39.223209000000004,PICKUP,1581678190.100775
118888121,2,2100076413641983867,121.52098600000001,39.212857,PICKUP,1581678190.100775
118890377,2,2100076419924396012,121.587337,39.131535,PICKUP,1581678190.100775
118891361,0,2100076373326923433,121.45216299999998,39.183386999999996,PICKUP,1581574994.4020386
118908809,0,2100076367753119621,121.59179499999999,39.141272,PICKUP,1581574994.4020386
118908809,4,2100076403280545572,121.580224,39.149358,PICKUP,1581574994.4020386
118908809,6,2100076409057281671,121.57998799999999,39.148687,PICKUP,1581574994.4020386
118908809,8,2100076425806873685,121.58035,39.148657,PICKUP,1581574994.4020386
118916329,2,2100076417521714882,122.224601,39.358228999999994,DELIVERY,1581729555.121554
118916617,0,2100076371064358103,121.74844099999999,39.532558,DELIVERY,1581717324.1983209
118917177,2,2100076395496015061,121.958432,39.590494,PICKUP,1581591629.8375018
118918993,0,2100076373313914183,121.959094,39.592797999999995,PICKUP,1581370419.476956
